Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
407,SUCCESS,2,42,20,0.1,20.1
629,SUCCESS,2,42,20,20.1,40.1
779,SUCCESS,2,42,20,40.1,60.1
829,SUCCESS,2,42,20,60.1,80.1
1521,SUCCESS,2,42,20,80.1,100.1
1607,SUCCESS,2,42,20,100.1,120.1
1694,SUCCESS,2,42,20,120.1,140.1
2485,SUCCESS,2,42,20,140.1,160.1
2589,SUCCESS,2,42,20,160.1,180.1
3243,SUCCESS,2,42,20,180.1,200.1
3926,SUCCESS,2,42,20,200.1,220.1
4142,SUCCESS,2,42,20,220.1,240.1
4699,SUCCESS,2,42,20,240.1,260.1
5147,SUCCESS,2,42,20,260.1,280.1
6606,SUCCESS,2,42,20,280.1,300.1
7110,SUCCESS,2,42,20,300.1,320.1
8113,SUCCESS,2,42,20,320.1,340.1
9388,SUCCESS,2,42,20,340.1,360.1
11374,SUCCESS,2,42,20,360.1,380.1
11704,SUCCESS,2,42,20,380.1,400.1
16054,SUCCESS,2,42,20,400.1,420.1
176,SUCCESS,2,43,20,0.1,20.1
280,SUCCESS,2,43,20,20.1,40.1
574,SUCCESS,2,43,20,40.1,60.1
888,SUCCESS,2,43,20,60.1,80.1
1936,SUCCESS,2,43,20,80.1,100.1
4650,SUCCESS,2,43,20,100.1,120.1
4718,SUCCESS,2,43,20,120.1,140.1
5224,SUCCESS,2,43,20,140.1,160.1
6609,SUCCESS,2,43,20,160.1,180.1
6907,SUCCESS,2,43,20,180.1,200.1
6944,SUCCESS,2,43,20,200.1,220.1
7365,SUCCESS,2,43,20,220.1,240.1
9579,SUCCESS,2,43,20,240.1,260.1
13480,SUCCESS,2,43,20,260.1,280.1
383,SUCCESS,2,44,20,0.1,20.1
542,SUCCESS,2,44,20,20.1,40.1
592,SUCCESS,2,44,20,40.1,60.1
1516,SUCCESS,2,44,20,60.1,80.1
18848,SUCCESS,2,44,20,80.1,100.1
3473,SUCCESS,2,44,20,100.1,120.1
3663,SUCCESS,2,44,20,120.1,140.1
4171,SUCCESS,2,44,20,140.1,160.1
4194,SUCCESS,2,44,20,160.1,180.1
9956,SUCCESS,2,44,20,180.1,200.1
15899,SUCCESS,2,44,20,200.1,220.1
178,SUCCESS,2,45,20,0.1,20.1
201,SUCCESS,2,45,20,20.1,40.1
311,SUCCESS,2,45,20,40.1,60.1
513,SUCCESS,2,45,20,60.1,80.1
17121,SUCCESS,2,45,20,80.1,100.1
993,SUCCESS,2,45,20,100.1,120.1
1746,SUCCESS,2,45,20,120.1,140.1
1796,SUCCESS,2,45,20,140.1,160.1
1833,SUCCESS,2,45,20,160.1,180.1
2093,SUCCESS,2,45,20,180.1,200.1
2293,SUCCESS,2,45,20,200.1,220.1
3078,SUCCESS,2,45,20,220.1,240.1
3354,SUCCESS,2,45,20,240.1,260.1
4085,SUCCESS,2,45,20,260.1,280.1
4791,SUCCESS,2,45,20,280.1,300.1
4901,SUCCESS,2,45,20,300.1,320.1
4916,SUCCESS,2,45,20,320.1,340.1
6223,SUCCESS,2,45,20,340.1,360.1
6280,SUCCESS,2,45,20,360.1,380.1
8874,SUCCESS,2,45,20,380.1,400.1
9407,SUCCESS,2,45,20,400.1,420.1
9675,SUCCESS,2,45,20,420.1,440.1
9899,SUCCESS,2,45,20,440.1,460.1
53,SUCCESS,2,46,20,0.1,20.1
621,SUCCESS,2,46,20,20.1,40.1
733,SUCCESS,2,46,20,40.1,60.1
951,SUCCESS,2,46,20,60.1,80.1
1369,SUCCESS,2,46,20,80.1,100.1
2273,SUCCESS,2,46,20,100.1,120.1
2498,SUCCESS,2,46,20,120.1,140.1
3092,SUCCESS,2,46,20,140.1,160.1
3693,SUCCESS,2,46,20,160.1,180.1
4021,SUCCESS,2,46,20,180.1,200.1
7394,SUCCESS,2,46,20,200.1,220.1
8097,SUCCESS,2,46,20,220.1,240.1
8285,SUCCESS,2,46,20,240.1,260.1
8508,SUCCESS,2,46,20,260.1,280.1
9637,SUCCESS,2,46,20,280.1,300.1
10152,SUCCESS,2,46,20,300.1,320.1
10620,SUCCESS,2,46,20,320.1,340.1
13546,SUCCESS,2,46,20,340.1,360.1
13595,SUCCESS,2,46,20,360.1,380.1
14309,SUCCESS,2,46,20,380.1,400.1
14635,SUCCESS,2,46,20,400.1,420.1
136,SUCCESS,2,47,20,0.1,20.1
149,SUCCESS,2,47,20,20.1,40.1
216,SUCCESS,2,47,20,40.1,60.1
16959,SUCCESS,2,47,20,60.1,80.1
609,SUCCESS,2,47,20,80.1,100.1
618,SUCCESS,2,47,20,100.1,120.1
668,SUCCESS,2,47,20,120.1,140.1
738,SUCCESS,2,47,20,140.1,160.1
948,SUCCESS,2,47,20,160.1,180.1
17351,SUCCESS,2,47,20,180.1,200.1
978,SUCCESS,2,47,20,200.1,220.1
1009,SUCCESS,2,47,20,220.1,240.1
1028,SUCCESS,2,47,20,240.1,260.1
1375,SUCCESS,2,47,20,260.1,280.1
17920,SUCCESS,2,47,20,280.1,300.1
1633,SUCCESS,2,47,20,300.1,320.1
1662,SUCCESS,2,47,20,320.1,340.1
1790,SUCCESS,2,47,20,340.1,360.1
1996,SUCCESS,2,47,20,360.1,380.1
2039,SUCCESS,2,47,20,380.1,400.1
2043,SUCCESS,2,47,20,400.1,420.1
18517,SUCCESS,2,47,20,420.1,440.1
2179,SUCCESS,2,47,20,440.1,460.1
2428,SUCCESS,2,47,20,460.1,480.1
2659,SUCCESS,2,47,20,480.1,500.1
