Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
27561,SUCCESS,2,51,20,680.1,700.1
27571,SUCCESS,2,51,20,700.1,720.1
27572,SUCCESS,2,51,20,720.1,740.1
19752,SUCCESS,2,50,20,0.1,20.1
19753,SUCCESS,2,50,20,20.1,40.1
19754,SUCCESS,2,50,20,40.1,60.1
19755,SUCCESS,2,50,20,60.1,80.1
19756,SUCCESS,2,50,20,80.1,100.1
19757,SUCCESS,2,50,20,100.1,120.1
19758,SUCCESS,2,50,20,120.1,140.1
19759,SUCCESS,2,50,20,140.1,160.1
19761,SUCCESS,2,50,20,160.1,180.1
19762,SUCCESS,2,50,20,180.1,200.1
19763,SUCCESS,2,50,20,200.1,220.1
19764,SUCCESS,2,50,20,220.1,240.1
19765,SUCCESS,2,50,20,240.1,260.1
19766,SUCCESS,2,50,20,260.1,280.1
19767,SUCCESS,2,50,20,280.1,300.1
19768,SUCCESS,2,50,20,300.1,320.1
19769,SUCCESS,2,50,20,320.1,340.1
19770,SUCCESS,2,50,20,340.1,360.1
19771,SUCCESS,2,50,20,360.1,380.1
19772,SUCCESS,2,50,20,380.1,400.1
19773,SUCCESS,2,50,20,400.1,420.1
19774,SUCCESS,2,50,20,420.1,440.1
19775,SUCCESS,2,50,20,440.1,460.1
19776,SUCCESS,2,50,20,460.1,480.1
19777,SUCCESS,2,50,20,480.1,500.1
19778,SUCCESS,2,50,20,500.1,520.1
19779,SUCCESS,2,50,20,520.1,540.1
19780,SUCCESS,2,50,20,540.1,560.1
19781,SUCCESS,2,50,20,560.1,580.1
27517,SUCCESS,2,50,20,580.1,600.1
27518,SUCCESS,2,50,20,600.1,620.1
27524,SUCCESS,2,50,20,620.1,640.1
27527,SUCCESS,2,50,20,640.1,660.1
27532,SUCCESS,2,50,20,660.1,680.1
27535,SUCCESS,2,50,20,680.1,700.1
27542,SUCCESS,2,50,20,700.1,720.1
27543,SUCCESS,2,50,20,720.1,740.1
19722,SUCCESS,2,49,20,0.1,20.1
19724,SUCCESS,2,49,20,20.1,40.1
19725,SUCCESS,2,49,20,40.1,60.1
19726,SUCCESS,2,49,20,60.1,80.1
19727,SUCCESS,2,49,20,80.1,100.1
19728,SUCCESS,2,49,20,100.1,120.1
19729,SUCCESS,2,49,20,120.1,140.1
19730,SUCCESS,2,49,20,140.1,160.1
19731,SUCCESS,2,49,20,160.1,180.1
19732,SUCCESS,2,49,20,180.1,200.1
19733,SUCCESS,2,49,20,200.1,220.1
19734,SUCCESS,2,49,20,220.1,240.1
19735,SUCCESS,2,49,20,240.1,260.1
19736,SUCCESS,2,49,20,260.1,280.1
19737,SUCCESS,2,49,20,280.1,300.1
19738,SUCCESS,2,49,20,300.1,320.1
19739,SUCCESS,2,49,20,320.1,340.1
19740,SUCCESS,2,49,20,340.1,360.1
19741,SUCCESS,2,49,20,360.1,380.1
19742,SUCCESS,2,49,20,380.1,400.1
19743,SUCCESS,2,49,20,400.1,420.1
19744,SUCCESS,2,49,20,420.1,440.1
19745,SUCCESS,2,49,20,440.1,460.1
19746,SUCCESS,2,49,20,460.1,480.1
19747,SUCCESS,2,49,20,480.1,500.1
19749,SUCCESS,2,49,20,500.1,520.1
19750,SUCCESS,2,49,20,520.1,540.1
19751,SUCCESS,2,49,20,540.1,560.1
27488,SUCCESS,2,49,20,560.1,580.1
27491,SUCCESS,2,49,20,580.1,600.1
27499,SUCCESS,2,49,20,600.1,620.1
27501,SUCCESS,2,49,20,620.1,640.1
27507,SUCCESS,2,49,20,640.1,660.1
27509,SUCCESS,2,49,20,660.1,680.1
27514,SUCCESS,2,49,20,680.1,700.1
19691,SUCCESS,2,48,20,0.1,20.1
19692,SUCCESS,2,48,20,20.1,40.1
19693,SUCCESS,2,48,20,40.1,60.1
19694,SUCCESS,2,48,20,60.1,80.1
19695,SUCCESS,2,48,20,80.1,100.1
19696,SUCCESS,2,48,20,100.1,120.1
19697,SUCCESS,2,48,20,120.1,140.1
19698,SUCCESS,2,48,20,140.1,160.1
19699,SUCCESS,2,48,20,160.1,180.1
19700,SUCCESS,2,48,20,180.1,200.1
19701,SUCCESS,2,48,20,200.1,220.1
19702,SUCCESS,2,48,20,220.1,240.1
19703,SUCCESS,2,48,20,240.1,260.1
19704,SUCCESS,2,48,20,260.1,280.1
19705,SUCCESS,2,48,20,280.1,300.1
19706,SUCCESS,2,48,20,300.1,320.1
19707,SUCCESS,2,48,20,320.1,340.1
19708,SUCCESS,2,48,20,340.1,360.1
19709,SUCCESS,2,48,20,360.1,380.1
19710,SUCCESS,2,48,20,380.1,400.1
19711,SUCCESS,2,48,20,400.1,420.1
19712,SUCCESS,2,48,20,420.1,440.1
19713,SUCCESS,2,48,20,440.1,460.1
19715,SUCCESS,2,48,20,460.1,480.1
19716,SUCCESS,2,48,20,480.1,500.1
19717,SUCCESS,2,48,20,500.1,520.1
19718,SUCCESS,2,48,20,520.1,540.1
19719,SUCCESS,2,48,20,540.1,560.1
19720,SUCCESS,2,48,20,560.1,580.1
19721,SUCCESS,2,48,20,580.1,600.1
27463,SUCCESS,2,48,20,600.1,620.1
27469,SUCCESS,2,48,20,620.1,640.1
27478,SUCCESS,2,48,20,640.1,660.1
27480,SUCCESS,2,48,20,660.1,680.1
27484,SUCCESS,2,48,20,680.1,700.1
19661,SUCCESS,2,47,20,0.1,20.1
19662,SUCCESS,2,47,20,20.1,40.1
19663,SUCCESS,2,47,20,40.1,60.1
19664,SUCCESS,2,47,20,60.1,80.1
19665,SUCCESS,2,47,20,80.1,100.1
19666,SUCCESS,2,47,20,100.1,120.1
19667,SUCCESS,2,47,20,120.1,140.1
19668,SUCCESS,2,47,20,140.1,160.1
19669,SUCCESS,2,47,20,160.1,180.1
19670,SUCCESS,2,47,20,180.1,200.1
19671,SUCCESS,2,47,20,200.1,220.1
19672,SUCCESS,2,47,20,220.1,240.1
19673,SUCCESS,2,47,20,240.1,260.1
19675,SUCCESS,2,47,20,260.1,280.1
19676,SUCCESS,2,47,20,280.1,300.1
19677,SUCCESS,2,47,20,300.1,320.1
19678,SUCCESS,2,47,20,320.1,340.1
19680,SUCCESS,2,47,20,340.1,360.1
19681,SUCCESS,2,47,20,360.1,380.1
19683,SUCCESS,2,47,20,380.1,400.1
19684,SUCCESS,2,47,20,400.1,420.1
19685,SUCCESS,2,47,20,420.1,440.1
19686,SUCCESS,2,47,20,440.1,460.1
19687,SUCCESS,2,47,20,460.1,480.1
19688,SUCCESS,2,47,20,480.1,500.1
19689,SUCCESS,2,47,20,500.1,520.1
19690,SUCCESS,2,47,20,520.1,540.1
27432,SUCCESS,2,47,20,540.1,560.1
27434,SUCCESS,2,47,20,560.1,580.1
27439,SUCCESS,2,47,20,580.1,600.1
27441,SUCCESS,2,47,20,600.1,620.1
27449,SUCCESS,2,47,20,620.1,640.1
27450,SUCCESS,2,47,20,640.1,660.1
27454,SUCCESS,2,47,20,660.1,680.1
19631,SUCCESS,2,46,20,0.1,20.1
19632,SUCCESS,2,46,20,20.1,40.1
19633,SUCCESS,2,46,20,40.1,60.1
19634,SUCCESS,2,46,20,60.1,80.1
19635,SUCCESS,2,46,20,80.1,100.1
19636,SUCCESS,2,46,20,100.1,120.1
19637,SUCCESS,2,46,20,120.1,140.1
19639,SUCCESS,2,46,20,140.1,160.1
19640,SUCCESS,2,46,20,160.1,180.1
19641,SUCCESS,2,46,20,180.1,200.1
19642,SUCCESS,2,46,20,200.1,220.1
19643,SUCCESS,2,46,20,220.1,240.1
19644,SUCCESS,2,46,20,240.1,260.1
19645,SUCCESS,2,46,20,260.1,280.1
19646,SUCCESS,2,46,20,280.1,300.1
19647,SUCCESS,2,46,20,300.1,320.1
19648,SUCCESS,2,46,20,320.1,340.1
19649,SUCCESS,2,46,20,340.1,360.1
19650,SUCCESS,2,46,20,360.1,380.1
19653,SUCCESS,2,46,20,380.1,400.1
19654,SUCCESS,2,46,20,400.1,420.1
19655,SUCCESS,2,46,20,420.1,440.1
19656,SUCCESS,2,46,20,440.1,460.1
19657,SUCCESS,2,46,20,460.1,480.1
19659,SUCCESS,2,46,20,480.1,500.1
19660,SUCCESS,2,46,20,500.1,520.1
27395,SUCCESS,2,46,20,520.1,540.1
27398,SUCCESS,2,46,20,540.1,560.1
27399,SUCCESS,2,46,20,560.1,580.1
27403,SUCCESS,2,46,20,580.1,600.1
27404,SUCCESS,2,46,20,600.1,620.1
27406,SUCCESS,2,46,20,620.1,640.1
27409,SUCCESS,2,46,20,640.1,660.1
27410,SUCCESS,2,46,20,660.1,680.1
27413,SUCCESS,2,46,20,680.1,700.1
27414,SUCCESS,2,46,20,700.1,720.1
27416,SUCCESS,2,46,20,720.1,740.1
27424,SUCCESS,2,46,20,740.1,760.1
19600,SUCCESS,2,45,20,0.1,20.1
19601,SUCCESS,2,45,20,20.1,40.1
19602,SUCCESS,2,45,20,40.1,60.1
19603,SUCCESS,2,45,20,60.1,80.1
19604,SUCCESS,2,45,20,80.1,100.1
19605,SUCCESS,2,45,20,100.1,120.1
19606,SUCCESS,2,45,20,120.1,140.1
19607,SUCCESS,2,45,20,140.1,160.1
19608,SUCCESS,2,45,20,160.1,180.1
19609,SUCCESS,2,45,20,180.1,200.1
19610,SUCCESS,2,45,20,200.1,220.1
19611,SUCCESS,2,45,20,220.1,240.1
19612,SUCCESS,2,45,20,240.1,260.1
19613,SUCCESS,2,45,20,260.1,280.1
19615,SUCCESS,2,45,20,280.1,300.1
19616,SUCCESS,2,45,20,300.1,320.1
19617,SUCCESS,2,45,20,320.1,340.1
19618,SUCCESS,2,45,20,340.1,360.1
19619,SUCCESS,2,45,20,360.1,380.1
19621,SUCCESS,2,45,20,380.1,400.1
19622,SUCCESS,2,45,20,400.1,420.1
19623,SUCCESS,2,45,20,420.1,440.1
19624,SUCCESS,2,45,20,440.1,460.1
19625,SUCCESS,2,45,20,460.1,480.1
19626,SUCCESS,2,45,20,480.1,500.1
19627,SUCCESS,2,45,20,500.1,520.1
19628,SUCCESS,2,45,20,520.1,540.1
19629,SUCCESS,2,45,20,540.1,560.1
19630,SUCCESS,2,45,20,560.1,580.1
27367,SUCCESS,2,45,20,580.1,600.1
27368,SUCCESS,2,45,20,600.1,620.1
27369,SUCCESS,2,45,20,620.1,640.1
27370,SUCCESS,2,45,20,640.1,660.1
27373,SUCCESS,2,45,20,660.1,680.1
27375,SUCCESS,2,45,20,680.1,700.1
27376,SUCCESS,2,45,20,700.1,720.1
27382,SUCCESS,2,45,20,720.1,740.1
27383,SUCCESS,2,45,20,740.1,760.1
27391,SUCCESS,2,45,20,760.1,780.1
19570,SUCCESS,2,44,20,0.1,20.1
19571,SUCCESS,2,44,20,20.1,40.1
19572,SUCCESS,2,44,20,40.1,60.1
19573,SUCCESS,2,44,20,60.1,80.1
19574,SUCCESS,2,44,20,80.1,100.1
19575,SUCCESS,2,44,20,100.1,120.1
19576,SUCCESS,2,44,20,120.1,140.1
19577,SUCCESS,2,44,20,140.1,160.1
19578,SUCCESS,2,44,20,160.1,180.1
19579,SUCCESS,2,44,20,180.1,200.1
19580,SUCCESS,2,44,20,200.1,220.1
19581,SUCCESS,2,44,20,220.1,240.1
19583,SUCCESS,2,44,20,240.1,260.1
19584,SUCCESS,2,44,20,260.1,280.1
19585,SUCCESS,2,44,20,280.1,300.1
19586,SUCCESS,2,44,20,300.1,320.1
19587,SUCCESS,2,44,20,320.1,340.1
19588,SUCCESS,2,44,20,340.1,360.1
19589,SUCCESS,2,44,20,360.1,380.1
19590,SUCCESS,2,44,20,380.1,400.1
19591,SUCCESS,2,44,20,400.1,420.1
19592,SUCCESS,2,44,20,420.1,440.1
19593,SUCCESS,2,44,20,440.1,460.1
19594,SUCCESS,2,44,20,460.1,480.1
19595,SUCCESS,2,44,20,480.1,500.1
19596,SUCCESS,2,44,20,500.1,520.1
19597,SUCCESS,2,44,20,520.1,540.1
19598,SUCCESS,2,44,20,540.1,560.1
19599,SUCCESS,2,44,20,560.1,580.1
27336,SUCCESS,2,44,20,580.1,600.1
27337,SUCCESS,2,44,20,600.1,620.1
27347,SUCCESS,2,44,20,620.1,640.1
27350,SUCCESS,2,44,20,640.1,660.1
27354,SUCCESS,2,44,20,660.1,680.1
27355,SUCCESS,2,44,20,680.1,700.1
27356,SUCCESS,2,44,20,700.1,720.1
27357,SUCCESS,2,44,20,720.1,740.1
27359,SUCCESS,2,44,20,740.1,760.1
19540,SUCCESS,2,43,20,0.1,20.1
19541,SUCCESS,2,43,20,20.1,40.1
19543,SUCCESS,2,43,20,40.1,60.1
19545,SUCCESS,2,43,20,60.1,80.1
19546,SUCCESS,2,43,20,80.1,100.1
19547,SUCCESS,2,43,20,100.1,120.1
19548,SUCCESS,2,43,20,120.1,140.1
19549,SUCCESS,2,43,20,140.1,160.1
19550,SUCCESS,2,43,20,160.1,180.1
19551,SUCCESS,2,43,20,180.1,200.1
19552,SUCCESS,2,43,20,200.1,220.1
19553,SUCCESS,2,43,20,220.1,240.1
19554,SUCCESS,2,43,20,240.1,260.1
19555,SUCCESS,2,43,20,260.1,280.1
19556,SUCCESS,2,43,20,280.1,300.1
19557,SUCCESS,2,43,20,300.1,320.1
19558,SUCCESS,2,43,20,320.1,340.1
19559,SUCCESS,2,43,20,340.1,360.1
19560,SUCCESS,2,43,20,360.1,380.1
19561,SUCCESS,2,43,20,380.1,400.1
19562,SUCCESS,2,43,20,400.1,420.1
19563,SUCCESS,2,43,20,420.1,440.1
19565,SUCCESS,2,43,20,440.1,460.1
19566,SUCCESS,2,43,20,460.1,480.1
19567,SUCCESS,2,43,20,480.1,500.1
19568,SUCCESS,2,43,20,500.1,520.1
19569,SUCCESS,2,43,20,520.1,540.1
27305,SUCCESS,2,43,20,540.1,560.1
27308,SUCCESS,2,43,20,560.1,580.1
27309,SUCCESS,2,43,20,580.1,600.1
27318,SUCCESS,2,43,20,600.1,620.1
27320,SUCCESS,2,43,20,620.1,640.1
27328,SUCCESS,2,43,20,640.1,660.1
19509,SUCCESS,2,42,20,0.1,20.1
19511,SUCCESS,2,42,20,20.1,40.1
19512,SUCCESS,2,42,20,40.1,60.1
19514,SUCCESS,2,42,20,60.1,80.1
19515,SUCCESS,2,42,20,80.1,100.1
19516,SUCCESS,2,42,20,100.1,120.1
19517,SUCCESS,2,42,20,120.1,140.1
19518,SUCCESS,2,42,20,140.1,160.1
19520,SUCCESS,2,42,20,160.1,180.1
19523,SUCCESS,2,42,20,180.1,200.1
19524,SUCCESS,2,42,20,200.1,220.1
19525,SUCCESS,2,42,20,220.1,240.1
19526,SUCCESS,2,42,20,240.1,260.1
19527,SUCCESS,2,42,20,260.1,280.1
19528,SUCCESS,2,42,20,280.1,300.1
19529,SUCCESS,2,42,20,300.1,320.1
19530,SUCCESS,2,42,20,320.1,340.1
19531,SUCCESS,2,42,20,340.1,360.1
19532,SUCCESS,2,42,20,360.1,380.1
19534,SUCCESS,2,42,20,380.1,400.1
19535,SUCCESS,2,42,20,400.1,420.1
19536,SUCCESS,2,42,20,420.1,440.1
19537,SUCCESS,2,42,20,440.1,460.1
19538,SUCCESS,2,42,20,460.1,480.1
19539,SUCCESS,2,42,20,480.1,500.1
27274,SUCCESS,2,42,20,500.1,520.1
27275,SUCCESS,2,42,20,520.1,540.1
27277,SUCCESS,2,42,20,540.1,560.1
27279,SUCCESS,2,42,20,560.1,580.1
27284,SUCCESS,2,42,20,580.1,600.1
27292,SUCCESS,2,42,20,600.1,620.1
27293,SUCCESS,2,42,20,620.1,640.1
27294,SUCCESS,2,42,20,640.1,660.1
27295,SUCCESS,2,42,20,660.1,680.1
27297,SUCCESS,2,42,20,680.1,700.1
19479,SUCCESS,2,41,20,0.1,20.1
19480,SUCCESS,2,41,20,20.1,40.1
19481,SUCCESS,2,41,20,40.1,60.1
19482,SUCCESS,2,41,20,60.1,80.1
19483,SUCCESS,2,41,20,80.1,100.1
19484,SUCCESS,2,41,20,100.1,120.1
19485,SUCCESS,2,41,20,120.1,140.1
19487,SUCCESS,2,41,20,140.1,160.1
19489,SUCCESS,2,41,20,160.1,180.1
19490,SUCCESS,2,41,20,180.1,200.1
19491,SUCCESS,2,41,20,200.1,220.1
19492,SUCCESS,2,41,20,220.1,240.1
19493,SUCCESS,2,41,20,240.1,260.1
19495,SUCCESS,2,41,20,260.1,280.1
19496,SUCCESS,2,41,20,280.1,300.1
19497,SUCCESS,2,41,20,300.1,320.1
19498,SUCCESS,2,41,20,320.1,340.1
19499,SUCCESS,2,41,20,340.1,360.1
19500,SUCCESS,2,41,20,360.1,380.1
19501,SUCCESS,2,41,20,380.1,400.1
19502,SUCCESS,2,41,20,400.1,420.1
19503,SUCCESS,2,41,20,420.1,440.1
19504,SUCCESS,2,41,20,440.1,460.1
19505,SUCCESS,2,41,20,460.1,480.1
19507,SUCCESS,2,41,20,480.1,500.1
19508,SUCCESS,2,41,20,500.1,520.1
27251,SUCCESS,2,41,20,520.1,540.1
27252,SUCCESS,2,41,20,540.1,560.1
27257,SUCCESS,2,41,20,560.1,580.1
27261,SUCCESS,2,41,20,580.1,600.1
27263,SUCCESS,2,41,20,600.1,620.1
27266,SUCCESS,2,41,20,620.1,640.1
27268,SUCCESS,2,41,20,640.1,660.1
27270,SUCCESS,2,41,20,660.1,680.1
27272,SUCCESS,2,41,20,680.1,700.1
27273,SUCCESS,2,41,20,700.1,720.1
19449,SUCCESS,2,40,20,0.1,20.1
19452,SUCCESS,2,40,20,20.1,40.1
19453,SUCCESS,2,40,20,40.1,60.1
19454,SUCCESS,2,40,20,60.1,80.1
19455,SUCCESS,2,40,20,80.1,100.1
19456,SUCCESS,2,40,20,100.1,120.1
19457,SUCCESS,2,40,20,120.1,140.1
19458,SUCCESS,2,40,20,140.1,160.1
19459,SUCCESS,2,40,20,160.1,180.1
19460,SUCCESS,2,40,20,180.1,200.1
19461,SUCCESS,2,40,20,200.1,220.1
19462,SUCCESS,2,40,20,220.1,240.1
19463,SUCCESS,2,40,20,240.1,260.1
19464,SUCCESS,2,40,20,260.1,280.1
19465,SUCCESS,2,40,20,280.1,300.1
19466,SUCCESS,2,40,20,300.1,320.1
19468,SUCCESS,2,40,20,320.1,340.1
19469,SUCCESS,2,40,20,340.1,360.1
19470,SUCCESS,2,40,20,360.1,380.1
19472,SUCCESS,2,40,20,380.1,400.1
19473,SUCCESS,2,40,20,400.1,420.1
19474,SUCCESS,2,40,20,420.1,440.1
19475,SUCCESS,2,40,20,440.1,460.1
19476,SUCCESS,2,40,20,460.1,480.1
19477,SUCCESS,2,40,20,480.1,500.1
19478,SUCCESS,2,40,20,500.1,520.1
27214,SUCCESS,2,40,20,520.1,540.1
27215,SUCCESS,2,40,20,540.1,560.1
27224,SUCCESS,2,40,20,560.1,580.1
27229,SUCCESS,2,40,20,580.1,600.1
27230,SUCCESS,2,40,20,600.1,620.1
27232,SUCCESS,2,40,20,620.1,640.1
27233,SUCCESS,2,40,20,640.1,660.1
27236,SUCCESS,2,40,20,660.1,680.1
27237,SUCCESS,2,40,20,680.1,700.1
27239,SUCCESS,2,40,20,700.1,720.1
19418,SUCCESS,2,39,20,0.1,20.1
19419,SUCCESS,2,39,20,20.1,40.1
19421,SUCCESS,2,39,20,40.1,60.1
19422,SUCCESS,2,39,20,60.1,80.1
19423,SUCCESS,2,39,20,80.1,100.1
19424,SUCCESS,2,39,20,100.1,120.1
19425,SUCCESS,2,39,20,120.1,140.1
19426,SUCCESS,2,39,20,140.1,160.1
19427,SUCCESS,2,39,20,160.1,180.1
19428,SUCCESS,2,39,20,180.1,200.1
19429,SUCCESS,2,39,20,200.1,220.1
19430,SUCCESS,2,39,20,220.1,240.1
19432,SUCCESS,2,39,20,240.1,260.1
19433,SUCCESS,2,39,20,260.1,280.1
19434,SUCCESS,2,39,20,280.1,300.1
19435,SUCCESS,2,39,20,300.1,320.1
19436,SUCCESS,2,39,20,320.1,340.1
19437,SUCCESS,2,39,20,340.1,360.1
19438,SUCCESS,2,39,20,360.1,380.1
19439,SUCCESS,2,39,20,380.1,400.1
19440,SUCCESS,2,39,20,400.1,420.1
19441,SUCCESS,2,39,20,420.1,440.1
19442,SUCCESS,2,39,20,440.1,460.1
19443,SUCCESS,2,39,20,460.1,480.1
19444,SUCCESS,2,39,20,480.1,500.1
19445,SUCCESS,2,39,20,500.1,520.1
19446,SUCCESS,2,39,20,520.1,540.1
19447,SUCCESS,2,39,20,540.1,560.1
19448,SUCCESS,2,39,20,560.1,580.1
27186,SUCCESS,2,39,20,580.1,600.1
27188,SUCCESS,2,39,20,600.1,620.1
27189,SUCCESS,2,39,20,620.1,640.1
27194,SUCCESS,2,39,20,640.1,660.1
27195,SUCCESS,2,39,20,660.1,680.1
27196,SUCCESS,2,39,20,680.1,700.1
27197,SUCCESS,2,39,20,700.1,720.1
27206,SUCCESS,2,39,20,720.1,740.1
27207,SUCCESS,2,39,20,740.1,760.1
27211,SUCCESS,2,39,20,760.1,780.1
19388,SUCCESS,2,38,20,0.1,20.1
19389,SUCCESS,2,38,20,20.1,40.1
19390,SUCCESS,2,38,20,40.1,60.1
19391,SUCCESS,2,38,20,60.1,80.1
19392,SUCCESS,2,38,20,80.1,100.1
19393,SUCCESS,2,38,20,100.1,120.1
19394,SUCCESS,2,38,20,120.1,140.1
19395,SUCCESS,2,38,20,140.1,160.1
19396,SUCCESS,2,38,20,160.1,180.1
19397,SUCCESS,2,38,20,180.1,200.1
19398,SUCCESS,2,38,20,200.1,220.1
19399,SUCCESS,2,38,20,220.1,240.1
19400,SUCCESS,2,38,20,240.1,260.1
19401,SUCCESS,2,38,20,260.1,280.1
19402,SUCCESS,2,38,20,280.1,300.1
19403,SUCCESS,2,38,20,300.1,320.1
19404,SUCCESS,2,38,20,320.1,340.1
19405,SUCCESS,2,38,20,340.1,360.1
19406,SUCCESS,2,38,20,360.1,380.1
19407,SUCCESS,2,38,20,380.1,400.1
19408,SUCCESS,2,38,20,400.1,420.1
19409,SUCCESS,2,38,20,420.1,440.1
19410,SUCCESS,2,38,20,440.1,460.1
19411,SUCCESS,2,38,20,460.1,480.1
19412,SUCCESS,2,38,20,480.1,500.1
19413,SUCCESS,2,38,20,500.1,520.1
19414,SUCCESS,2,38,20,520.1,540.1
19415,SUCCESS,2,38,20,540.1,560.1
19416,SUCCESS,2,38,20,560.1,580.1
27159,SUCCESS,2,38,20,580.1,600.1
27162,SUCCESS,2,38,20,600.1,620.1
27168,SUCCESS,2,38,20,620.1,640.1
27170,SUCCESS,2,38,20,640.1,660.1
27173,SUCCESS,2,38,20,660.1,680.1
27175,SUCCESS,2,38,20,680.1,700.1
27179,SUCCESS,2,38,20,700.1,720.1
27181,SUCCESS,2,38,20,720.1,740.1
19359,SUCCESS,2,37,20,0.1,20.1
19360,SUCCESS,2,37,20,20.1,40.1
19361,SUCCESS,2,37,20,40.1,60.1
19362,SUCCESS,2,37,20,60.1,80.1
19363,SUCCESS,2,37,20,80.1,100.1
19364,SUCCESS,2,37,20,100.1,120.1
19365,SUCCESS,2,37,20,120.1,140.1
19366,SUCCESS,2,37,20,140.1,160.1
19367,SUCCESS,2,37,20,160.1,180.1
19368,SUCCESS,2,37,20,180.1,200.1
19369,SUCCESS,2,37,20,200.1,220.1
19370,SUCCESS,2,37,20,220.1,240.1
19371,SUCCESS,2,37,20,240.1,260.1
19372,SUCCESS,2,37,20,260.1,280.1
19373,SUCCESS,2,37,20,280.1,300.1
19374,SUCCESS,2,37,20,300.1,320.1
19375,SUCCESS,2,37,20,320.1,340.1
19376,SUCCESS,2,37,20,340.1,360.1
19377,SUCCESS,2,37,20,360.1,380.1
19378,SUCCESS,2,37,20,380.1,400.1
19379,SUCCESS,2,37,20,400.1,420.1
19380,SUCCESS,2,37,20,420.1,440.1
19381,SUCCESS,2,37,20,440.1,460.1
19382,SUCCESS,2,37,20,460.1,480.1
19383,SUCCESS,2,37,20,480.1,500.1
19384,SUCCESS,2,37,20,500.1,520.1
19385,SUCCESS,2,37,20,520.1,540.1
19386,SUCCESS,2,37,20,540.1,560.1
19387,SUCCESS,2,37,20,560.1,580.1
27124,SUCCESS,2,37,20,580.1,600.1
27125,SUCCESS,2,37,20,600.1,620.1
27126,SUCCESS,2,37,20,620.1,640.1
27129,SUCCESS,2,37,20,640.1,660.1
27131,SUCCESS,2,37,20,660.1,680.1
27133,SUCCESS,2,37,20,680.1,700.1
27136,SUCCESS,2,37,20,700.1,720.1
27137,SUCCESS,2,37,20,720.1,740.1
27139,SUCCESS,2,37,20,740.1,760.1
27145,SUCCESS,2,37,20,760.1,780.1
27147,SUCCESS,2,37,20,780.1,800.1
27149,SUCCESS,2,37,20,800.1,820.1
27150,SUCCESS,2,37,20,820.1,840.1
19327,SUCCESS,2,36,20,0.1,20.1
19328,SUCCESS,2,36,20,20.1,40.1
19329,SUCCESS,2,36,20,40.1,60.1
19330,SUCCESS,2,36,20,60.1,80.1
19331,SUCCESS,2,36,20,80.1,100.1
19332,SUCCESS,2,36,20,100.1,120.1
19333,SUCCESS,2,36,20,120.1,140.1
19334,SUCCESS,2,36,20,140.1,160.1
19335,SUCCESS,2,36,20,160.1,180.1
19337,SUCCESS,2,36,20,180.1,200.1
19338,SUCCESS,2,36,20,200.1,220.1
19339,SUCCESS,2,36,20,220.1,240.1
19340,SUCCESS,2,36,20,240.1,260.1
19341,SUCCESS,2,36,20,260.1,280.1
19342,SUCCESS,2,36,20,280.1,300.1
19343,SUCCESS,2,36,20,300.1,320.1
19344,SUCCESS,2,36,20,320.1,340.1
19346,SUCCESS,2,36,20,340.1,360.1
19347,SUCCESS,2,36,20,360.1,380.1
19348,SUCCESS,2,36,20,380.1,400.1
19349,SUCCESS,2,36,20,400.1,420.1
19351,SUCCESS,2,36,20,420.1,440.1
19352,SUCCESS,2,36,20,440.1,460.1
19353,SUCCESS,2,36,20,460.1,480.1
19354,SUCCESS,2,36,20,480.1,500.1
19355,SUCCESS,2,36,20,500.1,520.1
19356,SUCCESS,2,36,20,520.1,540.1
19357,SUCCESS,2,36,20,540.1,560.1
27093,SUCCESS,2,36,20,560.1,580.1
27097,SUCCESS,2,36,20,580.1,600.1
27105,SUCCESS,2,36,20,600.1,620.1
27109,SUCCESS,2,36,20,620.1,640.1
27115,SUCCESS,2,36,20,640.1,660.1
27118,SUCCESS,2,36,20,660.1,680.1
27119,SUCCESS,2,36,20,680.1,700.1
27120,SUCCESS,2,36,20,700.1,720.1
27121,SUCCESS,2,36,20,720.1,740.1
19298,SUCCESS,2,35,20,0.1,20.1
19299,SUCCESS,2,35,20,20.1,40.1
19300,SUCCESS,2,35,20,40.1,60.1
19301,SUCCESS,2,35,20,60.1,80.1
19302,SUCCESS,2,35,20,80.1,100.1
19303,SUCCESS,2,35,20,100.1,120.1
19304,SUCCESS,2,35,20,120.1,140.1
19305,SUCCESS,2,35,20,140.1,160.1
19306,SUCCESS,2,35,20,160.1,180.1
19307,SUCCESS,2,35,20,180.1,200.1
19308,SUCCESS,2,35,20,200.1,220.1
19309,SUCCESS,2,35,20,220.1,240.1
19311,SUCCESS,2,35,20,240.1,260.1
19312,SUCCESS,2,35,20,260.1,280.1
19314,SUCCESS,2,35,20,280.1,300.1
19315,SUCCESS,2,35,20,300.1,320.1
19316,SUCCESS,2,35,20,320.1,340.1
19317,SUCCESS,2,35,20,340.1,360.1
19318,SUCCESS,2,35,20,360.1,380.1
19319,SUCCESS,2,35,20,380.1,400.1
19320,SUCCESS,2,35,20,400.1,420.1
19321,SUCCESS,2,35,20,420.1,440.1
19322,SUCCESS,2,35,20,440.1,460.1
19323,SUCCESS,2,35,20,460.1,480.1
19324,SUCCESS,2,35,20,480.1,500.1
19325,SUCCESS,2,35,20,500.1,520.1
19326,SUCCESS,2,35,20,520.1,540.1
