Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
8133,SUCCESS,2,87,20,820.1,840.1
8301,SUCCESS,2,87,20,840.1,860.1
8314,SUCCESS,2,87,20,860.1,880.1
8560,SUCCESS,2,87,20,880.1,900.1
8575,SUCCESS,2,87,20,900.1,920.1
9477,SUCCESS,2,87,20,920.1,940.1
10004,SUCCESS,2,87,20,940.1,960.1
10806,SUCCESS,2,87,20,960.1,980.1
13564,SUCCESS,2,87,20,980.1,1000.1
673,SUCCESS,2,88,20,0.1,20.1
817,SUCCESS,2,88,20,20.1,40.1
1097,SUCCESS,2,88,20,40.1,60.1
1284,SUCCESS,2,88,20,60.1,80.1
1385,SUCCESS,2,88,20,80.1,100.1
1433,SUCCESS,2,88,20,100.1,120.1
1995,SUCCESS,2,88,20,120.1,140.1
2198,SUCCESS,2,88,20,140.1,160.1
2575,SUCCESS,2,88,20,160.1,180.1
3508,SUCCESS,2,88,20,180.1,200.1
3547,SUCCESS,2,88,20,200.1,220.1
4077,SUCCESS,2,88,20,220.1,240.1
4120,SUCCESS,2,88,20,240.1,260.1
4594,SUCCESS,2,88,20,260.1,280.1
4899,SUCCESS,2,88,20,280.1,300.1
5337,SUCCESS,2,88,20,300.1,320.1
6295,SUCCESS,2,88,20,320.1,340.1
6345,SUCCESS,2,88,20,340.1,360.1
6524,SUCCESS,2,88,20,360.1,380.1
6649,SUCCESS,2,88,20,380.1,400.1
6653,SUCCESS,2,88,20,400.1,420.1
6980,SUCCESS,2,88,20,420.1,440.1
7298,SUCCESS,2,88,20,440.1,460.1
8636,SUCCESS,2,88,20,460.1,480.1
9584,SUCCESS,2,88,20,480.1,500.1
10784,SUCCESS,2,88,20,500.1,520.1
11281,SUCCESS,2,88,20,520.1,540.1
12694,SUCCESS,2,88,20,540.1,560.1
1165,SUCCESS,2,89,20,0.1,20.1
1538,SUCCESS,2,89,20,20.1,40.1
2122,SUCCESS,2,89,20,40.1,60.1
2201,SUCCESS,2,89,20,60.1,80.1
3106,SUCCESS,2,89,20,80.1,100.1
3221,SUCCESS,2,89,20,100.1,120.1
3565,SUCCESS,2,89,20,120.1,140.1
4886,SUCCESS,2,89,20,140.1,160.1
4960,SUCCESS,2,89,20,160.1,180.1
5258,SUCCESS,2,89,20,180.1,200.1
7514,SUCCESS,2,89,20,200.1,220.1
8592,SUCCESS,2,89,20,220.1,240.1
8992,SUCCESS,2,89,20,240.1,260.1
9377,SUCCESS,2,89,20,260.1,280.1
9729,SUCCESS,2,89,20,280.1,300.1
11380,SUCCESS,2,89,20,300.1,320.1
13019,SUCCESS,2,89,20,320.1,340.1
484,SUCCESS,2,90,20,0.1,20.1
1848,SUCCESS,2,90,20,20.1,40.1
2311,SUCCESS,2,90,20,40.1,60.1
2728,SUCCESS,2,90,20,60.1,80.1
2816,SUCCESS,2,90,20,80.1,100.1
2928,SUCCESS,2,90,20,100.1,120.1
3167,SUCCESS,2,90,20,120.1,140.1
3172,SUCCESS,2,90,20,140.1,160.1
3264,SUCCESS,2,90,20,160.1,180.1
3393,SUCCESS,2,90,20,180.1,200.1
3840,SUCCESS,2,90,20,200.1,220.1
4272,SUCCESS,2,90,20,220.1,240.1
4463,SUCCESS,2,90,20,240.1,260.1
4716,SUCCESS,2,90,20,260.1,280.1
4982,SUCCESS,2,90,20,280.1,300.1
5565,SUCCESS,2,90,20,300.1,320.1
5593,SUCCESS,2,90,20,320.1,340.1
7706,SUCCESS,2,90,20,340.1,360.1
9505,SUCCESS,2,90,20,360.1,380.1
10083,SUCCESS,2,90,20,380.1,400.1
10529,SUCCESS,2,90,20,400.1,420.1
12145,SUCCESS,2,90,20,420.1,440.1
12541,SUCCESS,2,90,20,440.1,460.1
16150,SUCCESS,2,90,20,460.1,480.1
451,SUCCESS,2,91,20,0.1,20.1
536,SUCCESS,2,91,20,20.1,40.1
850,SUCCESS,2,91,20,40.1,60.1
1120,SUCCESS,2,91,20,60.1,80.1
1464,SUCCESS,2,91,20,80.1,100.1
1533,SUCCESS,2,91,20,100.1,120.1
1658,SUCCESS,2,91,20,120.1,140.1
1828,SUCCESS,2,91,20,140.1,160.1
2004,SUCCESS,2,91,20,160.1,180.1
2076,SUCCESS,2,91,20,180.1,200.1
2189,SUCCESS,2,91,20,200.1,220.1
2576,SUCCESS,2,91,20,220.1,240.1
2860,SUCCESS,2,91,20,240.1,260.1
3185,SUCCESS,2,91,20,260.1,280.1
3853,SUCCESS,2,91,20,280.1,300.1
3872,SUCCESS,2,91,20,300.1,320.1
5605,SUCCESS,2,91,20,320.1,340.1
6123,SUCCESS,2,91,20,340.1,360.1
6623,SUCCESS,2,91,20,360.1,380.1
8405,SUCCESS,2,91,20,380.1,400.1
8989,SUCCESS,2,91,20,400.1,420.1
9088,SUCCESS,2,91,20,420.1,440.1
9117,SUCCESS,2,91,20,440.1,460.1
11583,SUCCESS,2,91,20,460.1,480.1
16480,SUCCESS,2,92,20,0.1,20.1
5389,SUCCESS,2,92,20,20.1,40.1
150,SUCCESS,2,93,20,0.1,20.1
285,SUCCESS,2,93,20,20.1,40.1
368,SUCCESS,2,93,20,40.1,60.1
568,SUCCESS,2,93,20,60.1,80.1
772,SUCCESS,2,93,20,80.1,100.1
1970,SUCCESS,2,93,20,100.1,120.1
2279,SUCCESS,2,93,20,120.1,140.1
2982,SUCCESS,2,93,20,140.1,160.1
2993,SUCCESS,2,93,20,160.1,180.1
3053,SUCCESS,2,93,20,180.1,200.1
3331,SUCCESS,2,93,20,200.1,220.1
4114,SUCCESS,2,93,20,220.1,240.1
4239,SUCCESS,2,93,20,240.1,260.1
4565,SUCCESS,2,93,20,260.1,280.1
4749,SUCCESS,2,93,20,280.1,300.1
4779,SUCCESS,2,93,20,300.1,320.1
4874,SUCCESS,2,93,20,320.1,340.1
5439,SUCCESS,2,93,20,340.1,360.1
5591,SUCCESS,2,93,20,360.1,380.1
5642,SUCCESS,2,93,20,380.1,400.1
6061,SUCCESS,2,93,20,400.1,420.1
8155,SUCCESS,2,93,20,420.1,440.1
8432,SUCCESS,2,93,20,440.1,460.1
8860,SUCCESS,2,93,20,460.1,480.1
9035,SUCCESS,2,93,20,480.1,500.1
10999,SUCCESS,2,93,20,500.1,520.1
11138,SUCCESS,2,93,20,520.1,540.1
11562,SUCCESS,2,93,20,540.1,560.1
14682,SUCCESS,2,93,20,560.1,580.1
106,SUCCESS,2,94,20,0.1,20.1
294,SUCCESS,2,94,20,20.1,40.1
314,SUCCESS,2,94,20,40.1,60.1
356,SUCCESS,2,94,20,60.1,80.1
433,SUCCESS,2,94,20,80.1,100.1
524,SUCCESS,2,94,20,100.1,120.1
753,SUCCESS,2,94,20,120.1,140.1
775,SUCCESS,2,94,20,140.1,160.1
890,SUCCESS,2,94,20,160.1,180.1
1057,SUCCESS,2,94,20,180.1,200.1
1127,SUCCESS,2,94,20,200.1,220.1
1151,SUCCESS,2,94,20,220.1,240.1
1166,SUCCESS,2,94,20,240.1,260.1
1244,SUCCESS,2,94,20,260.1,280.1
1315,SUCCESS,2,94,20,280.1,300.1
1382,SUCCESS,2,94,20,300.1,320.1
1434,SUCCESS,2,94,20,320.1,340.1
1481,SUCCESS,2,94,20,340.1,360.1
1523,SUCCESS,2,94,20,360.1,380.1
1578,SUCCESS,2,94,20,380.1,400.1
1627,SUCCESS,2,94,20,400.1,420.1
1642,SUCCESS,2,94,20,420.1,440.1
1742,SUCCESS,2,94,20,440.1,460.1
1784,SUCCESS,2,94,20,460.1,480.1
1811,SUCCESS,2,94,20,480.1,500.1
1999,SUCCESS,2,94,20,500.1,520.1
2008,SUCCESS,2,94,20,520.1,540.1
2011,SUCCESS,2,94,20,540.1,560.1
2028,SUCCESS,2,94,20,560.1,580.1
2053,SUCCESS,2,94,20,580.1,600.1
2128,SUCCESS,2,94,20,600.1,620.1
2190,SUCCESS,2,94,20,620.1,640.1
2301,SUCCESS,2,94,20,640.1,660.1
2444,SUCCESS,2,94,20,660.1,680.1
2528,SUCCESS,2,94,20,680.1,700.1
2666,SUCCESS,2,94,20,700.1,720.1
2826,SUCCESS,2,94,20,720.1,740.1
2873,SUCCESS,2,94,20,740.1,760.1
2903,SUCCESS,2,94,20,760.1,780.1
2927,SUCCESS,2,94,20,780.1,800.1
3001,SUCCESS,2,94,20,800.1,820.1
3030,SUCCESS,2,94,20,820.1,840.1
3043,SUCCESS,2,94,20,840.1,860.1
3071,SUCCESS,2,94,20,860.1,880.1
3119,SUCCESS,2,94,20,880.1,900.1
3161,SUCCESS,2,94,20,900.1,920.1
3187,SUCCESS,2,94,20,920.1,940.1
3406,SUCCESS,2,94,20,940.1,960.1
3892,SUCCESS,2,94,20,960.1,980.1
4147,SUCCESS,2,94,20,980.1,1000.1
4224,SUCCESS,2,94,20,1000.1,1020.1
4297,SUCCESS,2,94,20,1020.1,1040.1
4608,SUCCESS,2,94,20,1040.1,1060.1
4617,SUCCESS,2,94,20,1060.1,1080.1
4722,SUCCESS,2,94,20,1080.1,1100.1
4879,SUCCESS,2,94,20,1100.1,1120.1
4910,SUCCESS,2,94,20,1120.1,1140.1
5062,SUCCESS,2,94,20,1140.1,1160.1
5225,SUCCESS,2,94,20,1160.1,1180.1
5238,SUCCESS,2,94,20,1180.1,1200.1
5318,SUCCESS,2,94,20,1200.1,1220.1
5438,SUCCESS,2,94,20,1220.1,1240.1
5747,SUCCESS,2,94,20,1240.1,1260.1
5808,SUCCESS,2,94,20,1260.1,1280.1
5886,SUCCESS,2,94,20,1280.1,1300.1
5983,SUCCESS,2,94,20,1300.1,1320.1
6069,SUCCESS,2,94,20,1320.1,1340.1
6180,SUCCESS,2,94,20,1340.1,1360.1
6181,SUCCESS,2,94,20,1360.1,1380.1
6398,SUCCESS,2,94,20,1380.1,1400.1
6510,SUCCESS,2,94,20,1400.1,1420.1
6619,SUCCESS,2,94,20,1420.1,1440.1
6640,SUCCESS,2,94,20,1440.1,1460.1
6723,SUCCESS,2,94,20,1460.1,1480.1
6747,SUCCESS,2,94,20,1480.1,1500.1
6994,SUCCESS,2,94,20,1500.1,1520.1
7399,SUCCESS,2,94,20,1520.1,1540.1
7490,SUCCESS,2,94,20,1540.1,1560.1
7621,SUCCESS,2,94,20,1560.1,1580.1
7640,SUCCESS,2,94,20,1580.1,1600.1
8726,SUCCESS,2,94,20,1600.1,1620.1
8960,SUCCESS,2,94,20,1620.1,1640.1
9180,SUCCESS,2,94,20,1640.1,1660.1
9454,SUCCESS,2,94,20,1660.1,1680.1
9515,SUCCESS,2,94,20,1680.1,1700.1
10635,SUCCESS,2,94,20,1700.1,1720.1
11460,SUCCESS,2,94,20,1720.1,1740.1
11872,SUCCESS,2,94,20,1740.1,1760.1
14424,SUCCESS,2,94,20,1760.1,1780.1
15128,SUCCESS,2,94,20,1780.1,1800.1
7,SUCCESS,2,95,20,0.1,20.1
377,SUCCESS,2,95,20,20.1,40.1
572,SUCCESS,2,95,20,40.1,60.1
969,SUCCESS,2,95,20,60.1,80.1
988,SUCCESS,2,95,20,80.1,100.1
1030,SUCCESS,2,95,20,100.1,120.1
1131,SUCCESS,2,95,20,120.1,140.1
1277,SUCCESS,2,95,20,140.1,160.1
1551,SUCCESS,2,95,20,160.1,180.1
1649,SUCCESS,2,95,20,180.1,200.1
1719,SUCCESS,2,95,20,200.1,220.1
1930,SUCCESS,2,95,20,220.1,240.1
2413,SUCCESS,2,95,20,240.1,260.1
2458,SUCCESS,2,95,20,260.1,280.1
2718,SUCCESS,2,95,20,280.1,300.1
3005,SUCCESS,2,95,20,300.1,320.1
3081,SUCCESS,2,95,20,320.1,340.1
3133,SUCCESS,2,95,20,340.1,360.1
3311,SUCCESS,2,95,20,360.1,380.1
3631,SUCCESS,2,95,20,380.1,400.1
3735,SUCCESS,2,95,20,400.1,420.1
3817,SUCCESS,2,95,20,420.1,440.1
3901,SUCCESS,2,95,20,440.1,460.1
3917,SUCCESS,2,95,20,460.1,480.1
3943,SUCCESS,2,95,20,480.1,500.1
3972,SUCCESS,2,95,20,500.1,520.1
4211,SUCCESS,2,95,20,520.1,540.1
4559,SUCCESS,2,95,20,540.1,560.1
4600,SUCCESS,2,95,20,560.1,580.1
5072,SUCCESS,2,95,20,580.1,600.1
5176,SUCCESS,2,95,20,600.1,620.1
5209,SUCCESS,2,95,20,620.1,640.1
5392,SUCCESS,2,95,20,640.1,660.1
5411,SUCCESS,2,95,20,660.1,680.1
5470,SUCCESS,2,95,20,680.1,700.1
5676,SUCCESS,2,95,20,700.1,720.1
5880,SUCCESS,2,95,20,720.1,740.1
5920,SUCCESS,2,95,20,740.1,760.1
5930,SUCCESS,2,95,20,760.1,780.1
7127,SUCCESS,2,95,20,780.1,800.1
7159,SUCCESS,2,95,20,800.1,820.1
7562,SUCCESS,2,95,20,820.1,840.1
7824,SUCCESS,2,95,20,840.1,860.1
8244,SUCCESS,2,95,20,860.1,880.1
8639,SUCCESS,2,95,20,880.1,900.1
9643,SUCCESS,2,95,20,900.1,920.1
10481,SUCCESS,2,95,20,920.1,940.1
11254,SUCCESS,2,95,20,940.1,960.1
11752,SUCCESS,2,95,20,960.1,980.1
13272,SUCCESS,2,95,20,980.1,1000.1
14249,SUCCESS,2,95,20,1000.1,1020.1
1098,SUCCESS,2,96,20,0.1,20.1
1632,SUCCESS,2,96,20,20.1,40.1
1837,SUCCESS,2,96,20,40.1,60.1
1864,SUCCESS,2,96,20,60.1,80.1
2013,SUCCESS,2,96,20,80.1,100.1
2373,SUCCESS,2,96,20,100.1,120.1
2522,SUCCESS,2,96,20,120.1,140.1
3389,SUCCESS,2,96,20,140.1,160.1
3713,SUCCESS,2,96,20,160.1,180.1
4237,SUCCESS,2,96,20,180.1,200.1
4552,SUCCESS,2,96,20,200.1,220.1
4696,SUCCESS,2,96,20,220.1,240.1
5384,SUCCESS,2,96,20,240.1,260.1
7093,SUCCESS,2,96,20,260.1,280.1
7142,SUCCESS,2,96,20,280.1,300.1
9033,SUCCESS,2,96,20,300.1,320.1
9954,SUCCESS,2,96,20,320.1,340.1
1379,SUCCESS,2,97,20,0.1,20.1
1636,SUCCESS,2,97,20,20.1,40.1
1873,SUCCESS,2,97,20,40.1,60.1
18734,SUCCESS,2,97,20,60.1,80.1
2514,SUCCESS,2,97,20,80.1,100.1
3237,SUCCESS,2,97,20,100.1,120.1
3333,SUCCESS,2,97,20,120.1,140.1
3695,SUCCESS,2,97,20,140.1,160.1
3928,SUCCESS,2,97,20,160.1,180.1
4439,SUCCESS,2,97,20,180.1,200.1
6493,SUCCESS,2,97,20,200.1,220.1
7582,SUCCESS,2,97,20,220.1,240.1
7622,SUCCESS,2,97,20,240.1,260.1
10033,SUCCESS,2,97,20,260.1,280.1
10076,SUCCESS,2,97,20,280.1,300.1
10107,SUCCESS,2,97,20,300.1,320.1
11545,SUCCESS,2,97,20,320.1,340.1
11822,SUCCESS,2,97,20,340.1,360.1
114,SUCCESS,2,98,20,0.1,20.1
357,SUCCESS,2,98,20,20.1,40.1
399,SUCCESS,2,98,20,40.1,60.1
464,SUCCESS,2,98,20,60.1,80.1
469,SUCCESS,2,98,20,80.1,100.1
583,SUCCESS,2,98,20,100.1,120.1
933,SUCCESS,2,98,20,120.1,140.1
972,SUCCESS,2,98,20,140.1,160.1
998,SUCCESS,2,98,20,160.1,180.1
1054,SUCCESS,2,98,20,180.1,200.1
1058,SUCCESS,2,98,20,200.1,220.1
1227,SUCCESS,2,98,20,220.1,240.1
1356,SUCCESS,2,98,20,240.1,260.1
1474,SUCCESS,2,98,20,260.1,280.1
1496,SUCCESS,2,98,20,280.1,300.1
1515,SUCCESS,2,98,20,300.1,320.1
1609,SUCCESS,2,98,20,320.1,340.1
1624,SUCCESS,2,98,20,340.1,360.1
1652,SUCCESS,2,98,20,360.1,380.1
1745,SUCCESS,2,98,20,380.1,400.1
1748,SUCCESS,2,98,20,400.1,420.1
2019,SUCCESS,2,98,20,420.1,440.1
18812,SUCCESS,2,98,20,440.1,460.1
2481,SUCCESS,2,98,20,460.1,480.1
2603,SUCCESS,2,98,20,480.1,500.1
2942,SUCCESS,2,98,20,500.1,520.1
2966,SUCCESS,2,98,20,520.1,540.1
2975,SUCCESS,2,98,20,540.1,560.1
3010,SUCCESS,2,98,20,560.1,580.1
3059,SUCCESS,2,98,20,580.1,600.1
3241,SUCCESS,2,98,20,600.1,620.1
3259,SUCCESS,2,98,20,620.1,640.1
3306,SUCCESS,2,98,20,640.1,660.1
3317,SUCCESS,2,98,20,660.1,680.1
3332,SUCCESS,2,98,20,680.1,700.1
3570,SUCCESS,2,98,20,700.1,720.1
3741,SUCCESS,2,98,20,720.1,740.1
3862,SUCCESS,2,98,20,740.1,760.1
3889,SUCCESS,2,98,20,760.1,780.1
4014,SUCCESS,2,98,20,780.1,800.1
4056,SUCCESS,2,98,20,800.1,820.1
4296,SUCCESS,2,98,20,820.1,840.1
4370,SUCCESS,2,98,20,840.1,860.1
4430,SUCCESS,2,98,20,860.1,880.1
4468,SUCCESS,2,98,20,880.1,900.1
4472,SUCCESS,2,98,20,900.1,920.1
4485,SUCCESS,2,98,20,920.1,940.1
4709,SUCCESS,2,98,20,940.1,960.1
4876,SUCCESS,2,98,20,960.1,980.1
4924,SUCCESS,2,98,20,980.1,1000.1
5023,SUCCESS,2,98,20,1000.1,1020.1
5076,SUCCESS,2,98,20,1020.1,1040.1
5301,SUCCESS,2,98,20,1040.1,1060.1
5309,SUCCESS,2,98,20,1060.1,1080.1
5911,SUCCESS,2,98,20,1080.1,1100.1
5969,SUCCESS,2,98,20,1100.1,1120.1
5986,SUCCESS,2,98,20,1120.1,1140.1
5998,SUCCESS,2,98,20,1140.1,1160.1
6622,SUCCESS,2,98,20,1160.1,1180.1
6761,SUCCESS,2,98,20,1180.1,1200.1
7566,SUCCESS,2,98,20,1200.1,1220.1
7745,SUCCESS,2,98,20,1220.1,1240.1
8540,SUCCESS,2,98,20,1240.1,1260.1
8659,SUCCESS,2,98,20,1260.1,1280.1
8736,SUCCESS,2,98,20,1280.1,1300.1
8783,SUCCESS,2,98,20,1300.1,1320.1
8961,SUCCESS,2,98,20,1320.1,1340.1
9862,SUCCESS,2,98,20,1340.1,1360.1
10021,SUCCESS,2,98,20,1360.1,1380.1
11143,SUCCESS,2,98,20,1380.1,1400.1
11323,SUCCESS,2,98,20,1400.1,1420.1
11358,SUCCESS,2,98,20,1420.1,1440.1
11718,SUCCESS,2,98,20,1440.1,1460.1
11748,SUCCESS,2,98,20,1460.1,1480.1
13159,SUCCESS,2,98,20,1480.1,1500.1
13464,SUCCESS,2,98,20,1500.1,1520.1
14766,SUCCESS,2,98,20,1520.1,1540.1
105,SUCCESS,2,99,20,0.1,20.1
318,SUCCESS,2,99,20,20.1,40.1
517,SUCCESS,2,99,20,40.1,60.1
585,SUCCESS,2,99,20,60.1,80.1
897,SUCCESS,2,99,20,80.1,100.1
1216,SUCCESS,2,99,20,100.1,120.1
1372,SUCCESS,2,99,20,120.1,140.1
1866,SUCCESS,2,99,20,140.1,160.1
2141,SUCCESS,2,99,20,160.1,180.1
2400,SUCCESS,2,99,20,180.1,200.1
2985,SUCCESS,2,99,20,200.1,220.1
3343,SUCCESS,2,99,20,220.1,240.1
3769,SUCCESS,2,99,20,240.1,260.1
4422,SUCCESS,2,99,20,260.1,280.1
4532,SUCCESS,2,99,20,280.1,300.1
4903,SUCCESS,2,99,20,300.1,320.1
5472,SUCCESS,2,99,20,320.1,340.1
5522,SUCCESS,2,99,20,340.1,360.1
5857,SUCCESS,2,99,20,360.1,380.1
5924,SUCCESS,2,99,20,380.1,400.1
7059,SUCCESS,2,99,20,400.1,420.1
7262,SUCCESS,2,99,20,420.1,440.1
7749,SUCCESS,2,99,20,440.1,460.1
7900,SUCCESS,2,99,20,460.1,480.1
8219,SUCCESS,2,99,20,480.1,500.1
8344,SUCCESS,2,99,20,500.1,520.1
8587,SUCCESS,2,99,20,520.1,540.1
8670,SUCCESS,2,99,20,540.1,560.1
9183,SUCCESS,2,99,20,560.1,580.1
9227,SUCCESS,2,99,20,580.1,600.1
9903,SUCCESS,2,99,20,600.1,620.1
10643,SUCCESS,2,99,20,620.1,640.1
12713,SUCCESS,2,99,20,640.1,660.1
2079,SUCCESS,2,100,20,0.1,20.1
2469,SUCCESS,2,100,20,20.1,40.1
2768,SUCCESS,2,100,20,40.1,60.1
3918,SUCCESS,2,100,20,60.1,80.1
4277,SUCCESS,2,100,20,80.1,100.1
5526,SUCCESS,2,100,20,100.1,120.1
5735,SUCCESS,2,100,20,120.1,140.1
6516,SUCCESS,2,100,20,140.1,160.1
6696,SUCCESS,2,100,20,160.1,180.1
9194,SUCCESS,2,100,20,180.1,200.1
14982,SUCCESS,2,100,20,200.1,220.1
606,SUCCESS,2,101,20,0.1,20.1
701,SUCCESS,2,101,20,20.1,40.1
3055,SUCCESS,2,101,20,40.1,60.1
3097,SUCCESS,2,101,20,60.1,80.1
3272,SUCCESS,2,101,20,80.1,100.1
13909,SUCCESS,2,101,20,100.1,120.1
430,SUCCESS,2,102,20,0.1,20.1
898,SUCCESS,2,102,20,20.1,40.1
973,SUCCESS,2,102,20,40.1,60.1
1113,SUCCESS,2,102,20,60.1,80.1
1187,SUCCESS,2,102,20,80.1,100.1
1262,SUCCESS,2,102,20,100.1,120.1
1267,SUCCESS,2,102,20,120.1,140.1
1967,SUCCESS,2,102,20,140.1,160.1
2036,SUCCESS,2,102,20,160.1,180.1
2285,SUCCESS,2,102,20,180.1,200.1
2669,SUCCESS,2,102,20,200.1,220.1
3720,SUCCESS,2,102,20,220.1,240.1
3909,SUCCESS,2,102,20,240.1,260.1
4306,SUCCESS,2,102,20,260.1,280.1
4986,SUCCESS,2,102,20,280.1,300.1
5172,SUCCESS,2,102,20,300.1,320.1
5666,SUCCESS,2,102,20,320.1,340.1
5730,SUCCESS,2,102,20,340.1,360.1
6299,SUCCESS,2,102,20,360.1,380.1
7844,SUCCESS,2,102,20,380.1,400.1
9315,SUCCESS,2,102,20,400.1,420.1
10495,SUCCESS,2,102,20,420.1,440.1
12169,SUCCESS,2,102,20,440.1,460.1
12474,SUCCESS,2,102,20,460.1,480.1
15889,SUCCESS,2,102,20,480.1,500.1
250,SUCCESS,2,103,20,0.1,20.1
482,SUCCESS,2,103,20,20.1,40.1
1157,SUCCESS,2,103,20,40.1,60.1
1725,SUCCESS,2,103,20,60.1,80.1
1863,SUCCESS,2,103,20,80.1,100.1
2278,SUCCESS,2,103,20,100.1,120.1
2292,SUCCESS,2,103,20,120.1,140.1
2541,SUCCESS,2,103,20,140.1,160.1
3562,SUCCESS,2,103,20,160.1,180.1
3891,SUCCESS,2,103,20,180.1,200.1
5223,SUCCESS,2,103,20,200.1,220.1
5887,SUCCESS,2,103,20,220.1,240.1
6177,SUCCESS,2,103,20,240.1,260.1
8996,SUCCESS,2,103,20,260.1,280.1
9169,SUCCESS,2,103,20,280.1,300.1
14412,SUCCESS,2,103,20,300.1,320.1
387,SUCCESS,2,104,20,0.1,20.1
479,SUCCESS,2,104,20,20.1,40.1
655,SUCCESS,2,104,20,40.1,60.1
17837,SUCCESS,2,104,20,60.1,80.1
2496,SUCCESS,2,104,20,80.1,100.1
2960,SUCCESS,2,104,20,100.1,120.1
3529,SUCCESS,2,104,20,120.1,140.1
4371,SUCCESS,2,104,20,140.1,160.1
4529,SUCCESS,2,104,20,160.1,180.1
4634,SUCCESS,2,104,20,180.1,200.1
5115,SUCCESS,2,104,20,200.1,220.1
5335,SUCCESS,2,104,20,220.1,240.1
5865,SUCCESS,2,104,20,240.1,260.1
6859,SUCCESS,2,104,20,260.1,280.1
7958,SUCCESS,2,104,20,280.1,300.1
14478,SUCCESS,2,104,20,300.1,320.1
195,SUCCESS,2,105,20,0.1,20.1
410,SUCCESS,2,105,20,20.1,40.1
791,SUCCESS,2,105,20,40.1,60.1
1209,SUCCESS,2,105,20,60.1,80.1
18373,SUCCESS,2,105,20,80.1,100.1
2032,SUCCESS,2,105,20,100.1,120.1
2704,SUCCESS,2,105,20,120.1,140.1
2964,SUCCESS,2,105,20,140.1,160.1
3654,SUCCESS,2,105,20,160.1,180.1
4116,SUCCESS,2,105,20,180.1,200.1
4417,SUCCESS,2,105,20,200.1,220.1
4860,SUCCESS,2,105,20,220.1,240.1
5339,SUCCESS,2,105,20,240.1,260.1
5996,SUCCESS,2,105,20,260.1,280.1
6055,SUCCESS,2,105,20,280.1,300.1
6590,SUCCESS,2,105,20,300.1,320.1
7487,SUCCESS,2,105,20,320.1,340.1
8170,SUCCESS,2,105,20,340.1,360.1
12520,SUCCESS,2,105,20,360.1,380.1
324,SUCCESS,2,106,20,0.1,20.1
1138,SUCCESS,2,106,20,20.1,40.1
1637,SUCCESS,2,106,20,40.1,60.1
2209,SUCCESS,2,106,20,60.1,80.1
3095,SUCCESS,2,106,20,80.1,100.1
3329,SUCCESS,2,106,20,100.1,120.1
3359,SUCCESS,2,106,20,120.1,140.1
4635,SUCCESS,2,106,20,140.1,160.1
4674,SUCCESS,2,106,20,160.1,180.1
5074,SUCCESS,2,106,20,180.1,200.1
5210,SUCCESS,2,106,20,200.1,220.1
6008,SUCCESS,2,106,20,220.1,240.1
6349,SUCCESS,2,106,20,240.1,260.1
6869,SUCCESS,2,106,20,260.1,280.1
7034,SUCCESS,2,106,20,280.1,300.1
7168,SUCCESS,2,106,20,300.1,320.1
9137,SUCCESS,2,106,20,320.1,340.1
10140,SUCCESS,2,106,20,340.1,360.1
61,SUCCESS,2,107,20,0.1,20.1
245,SUCCESS,2,107,20,20.1,40.1
610,SUCCESS,2,107,20,40.1,60.1
659,SUCCESS,2,107,20,60.1,80.1
904,SUCCESS,2,107,20,80.1,100.1
1000,SUCCESS,2,107,20,100.1,120.1
17474,SUCCESS,2,107,20,120.1,140.1
1194,SUCCESS,2,107,20,140.1,160.1
1648,SUCCESS,2,107,20,160.1,180.1
2135,SUCCESS,2,107,20,180.1,200.1
2663,SUCCESS,2,107,20,200.1,220.1
2785,SUCCESS,2,107,20,220.1,240.1
2920,SUCCESS,2,107,20,240.1,260.1
3846,SUCCESS,2,107,20,260.1,280.1
4223,SUCCESS,2,107,20,280.1,300.1
4652,SUCCESS,2,107,20,300.1,320.1
4763,SUCCESS,2,107,20,320.1,340.1
4997,SUCCESS,2,107,20,340.1,360.1
5232,SUCCESS,2,107,20,360.1,380.1
5907,SUCCESS,2,107,20,380.1,400.1
6058,SUCCESS,2,107,20,400.1,420.1
6423,SUCCESS,2,107,20,420.1,440.1
7071,SUCCESS,2,107,20,440.1,460.1
7572,SUCCESS,2,107,20,460.1,480.1
12693,SUCCESS,2,107,20,480.1,500.1
13497,SUCCESS,2,107,20,500.1,520.1
272,SUCCESS,2,108,20,0.1,20.1
278,SUCCESS,2,108,20,20.1,40.1
346,SUCCESS,2,108,20,40.1,60.1
565,SUCCESS,2,108,20,60.1,80.1
985,SUCCESS,2,108,20,80.1,100.1
1177,SUCCESS,2,108,20,100.1,120.1
2098,SUCCESS,2,108,20,120.1,140.1
2335,SUCCESS,2,108,20,140.1,160.1
2375,SUCCESS,2,108,20,160.1,180.1
2429,SUCCESS,2,108,20,180.1,200.1
2476,SUCCESS,2,108,20,200.1,220.1
2818,SUCCESS,2,108,20,220.1,240.1
3093,SUCCESS,2,108,20,240.1,260.1
3163,SUCCESS,2,108,20,260.1,280.1
3520,SUCCESS,2,108,20,280.1,300.1
3574,SUCCESS,2,108,20,300.1,320.1
4355,SUCCESS,2,108,20,320.1,340.1
4704,SUCCESS,2,108,20,340.1,360.1
4814,SUCCESS,2,108,20,360.1,380.1
4929,SUCCESS,2,108,20,380.1,400.1
5913,SUCCESS,2,108,20,400.1,420.1
7334,SUCCESS,2,108,20,420.1,440.1
