Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
14095,SUCCESS,2,198,20,760.1,780.1
14805,SUCCESS,2,198,20,780.1,800.1
16648,SUCCESS,2,199,20,0.1,20.1
930,SUCCESS,2,199,20,20.1,40.1
17900,SUCCESS,2,199,20,40.1,60.1
19126,SUCCESS,2,199,20,60.1,80.1
19162,SUCCESS,2,199,20,80.1,100.1
2923,SUCCESS,2,199,20,100.1,120.1
2970,SUCCESS,2,199,20,120.1,140.1
19364,SUCCESS,2,199,20,140.1,160.1
3114,SUCCESS,2,199,20,160.1,180.1
19702,SUCCESS,2,199,20,180.1,200.1
19755,SUCCESS,2,199,20,200.1,220.1
3567,SUCCESS,2,199,20,220.1,240.1
3638,SUCCESS,2,199,20,240.1,260.1
3744,SUCCESS,2,199,20,260.1,280.1
3832,SUCCESS,2,199,20,280.1,300.1
3856,SUCCESS,2,199,20,300.1,320.1
4227,SUCCESS,2,199,20,320.1,340.1
4710,SUCCESS,2,199,20,340.1,360.1
5313,SUCCESS,2,199,20,360.1,380.1
5345,SUCCESS,2,199,20,380.1,400.1
6561,SUCCESS,2,199,20,400.1,420.1
6826,SUCCESS,2,199,20,420.1,440.1
6995,SUCCESS,2,199,20,440.1,460.1
7428,SUCCESS,2,199,20,460.1,480.1
7751,SUCCESS,2,199,20,480.1,500.1
8517,SUCCESS,2,199,20,500.1,520.1
8935,SUCCESS,2,199,20,520.1,540.1
9757,SUCCESS,2,199,20,540.1,560.1
10597,SUCCESS,2,199,20,560.1,580.1
10736,SUCCESS,2,199,20,580.1,600.1
10859,SUCCESS,2,199,20,600.1,620.1
11479,SUCCESS,2,199,20,620.1,640.1
11707,SUCCESS,2,199,20,640.1,660.1
11788,SUCCESS,2,199,20,660.1,680.1
12465,SUCCESS,2,199,20,680.1,700.1
12738,SUCCESS,2,199,20,700.1,720.1
12743,SUCCESS,2,199,20,720.1,740.1
12920,SUCCESS,2,199,20,740.1,760.1
13456,SUCCESS,2,199,20,760.1,780.1
13562,SUCCESS,2,199,20,780.1,800.1
13600,SUCCESS,2,199,20,800.1,820.1
13872,SUCCESS,2,199,20,820.1,840.1
14347,SUCCESS,2,199,20,840.1,860.1
14371,SUCCESS,2,199,20,860.1,880.1
14695,SUCCESS,2,199,20,880.1,900.1
15532,SUCCESS,2,199,20,900.1,920.1
15959,SUCCESS,2,199,20,920.1,940.1
16257,SUCCESS,2,199,20,940.1,960.1
16316,SUCCESS,2,199,20,960.1,980.1
259,SUCCESS,2,200,20,0.1,20.1
341,SUCCESS,2,200,20,20.1,40.1
17228,SUCCESS,2,200,20,40.1,60.1
17252,SUCCESS,2,200,20,60.1,80.1
17954,SUCCESS,2,200,20,80.1,100.1
18160,SUCCESS,2,200,20,100.1,120.1
18336,SUCCESS,2,200,20,120.1,140.1
18449,SUCCESS,2,200,20,140.1,160.1
2095,SUCCESS,2,200,20,160.1,180.1
2650,SUCCESS,2,200,20,180.1,200.1
3431,SUCCESS,2,200,20,200.1,220.1
5171,SUCCESS,2,200,20,220.1,240.1
5469,SUCCESS,2,200,20,240.1,260.1
5493,SUCCESS,2,200,20,260.1,280.1
6537,SUCCESS,2,200,20,280.1,300.1
6678,SUCCESS,2,200,20,300.1,320.1
6788,SUCCESS,2,200,20,320.1,340.1
6928,SUCCESS,2,200,20,340.1,360.1
7084,SUCCESS,2,200,20,360.1,380.1
8372,SUCCESS,2,200,20,380.1,400.1
9472,SUCCESS,2,200,20,400.1,420.1
10057,SUCCESS,2,200,20,420.1,440.1
10980,SUCCESS,2,200,20,440.1,460.1
11977,SUCCESS,2,200,20,460.1,480.1
12077,SUCCESS,2,200,20,480.1,500.1
12890,SUCCESS,2,200,20,500.1,520.1
12955,SUCCESS,2,200,20,520.1,540.1
13358,SUCCESS,2,200,20,540.1,560.1
13410,SUCCESS,2,200,20,560.1,580.1
14006,SUCCESS,2,200,20,580.1,600.1
14096,SUCCESS,2,200,20,600.1,620.1
14323,SUCCESS,2,200,20,620.1,640.1
14334,SUCCESS,2,200,20,640.1,660.1
14427,SUCCESS,2,200,20,660.1,680.1
14539,SUCCESS,2,200,20,680.1,700.1
15753,SUCCESS,2,200,20,700.1,720.1
16006,SUCCESS,2,200,20,720.1,740.1
16268,SUCCESS,2,200,20,740.1,760.1
16698,SUCCESS,2,201,20,0.1,20.1
17158,SUCCESS,2,201,20,20.1,40.1
968,SUCCESS,2,201,20,40.1,60.1
1237,SUCCESS,2,201,20,60.1,80.1
5045,SUCCESS,2,201,20,80.1,100.1
8464,SUCCESS,2,201,20,100.1,120.1
8846,SUCCESS,2,201,20,120.1,140.1
9468,SUCCESS,2,201,20,140.1,160.1
11565,SUCCESS,2,201,20,160.1,180.1
11898,SUCCESS,2,201,20,180.1,200.1
11935,SUCCESS,2,201,20,200.1,220.1
12107,SUCCESS,2,201,20,220.1,240.1
16512,SUCCESS,2,202,20,0.1,20.1
16679,SUCCESS,2,202,20,20.1,40.1
17017,SUCCESS,2,202,20,40.1,60.1
17074,SUCCESS,2,202,20,60.1,80.1
17465,SUCCESS,2,202,20,80.1,100.1
18234,SUCCESS,2,202,20,100.1,120.1
2604,SUCCESS,2,202,20,120.1,140.1
19446,SUCCESS,2,202,20,140.1,160.1
3655,SUCCESS,2,202,20,160.1,180.1
4612,SUCCESS,2,202,20,180.1,200.1
8790,SUCCESS,2,202,20,200.1,220.1
9857,SUCCESS,2,202,20,220.1,240.1
10237,SUCCESS,2,202,20,240.1,260.1
10408,SUCCESS,2,202,20,260.1,280.1
10453,SUCCESS,2,202,20,280.1,300.1
11223,SUCCESS,2,202,20,300.1,320.1
11919,SUCCESS,2,202,20,320.1,340.1
12545,SUCCESS,2,202,20,340.1,360.1
13421,SUCCESS,2,202,20,360.1,380.1
14891,SUCCESS,2,202,20,380.1,400.1
15141,SUCCESS,2,202,20,400.1,420.1
15620,SUCCESS,2,202,20,420.1,440.1
16400,SUCCESS,2,203,20,0.1,20.1
94,SUCCESS,2,203,20,20.1,40.1
698,SUCCESS,2,203,20,40.1,60.1
737,SUCCESS,2,203,20,60.1,80.1
17599,SUCCESS,2,203,20,80.1,100.1
1979,SUCCESS,2,203,20,100.1,120.1
18421,SUCCESS,2,203,20,120.1,140.1
18496,SUCCESS,2,203,20,140.1,160.1
18834,SUCCESS,2,203,20,160.1,180.1
19476,SUCCESS,2,203,20,180.1,200.1
3277,SUCCESS,2,203,20,200.1,220.1
4310,SUCCESS,2,203,20,220.1,240.1
4990,SUCCESS,2,203,20,240.1,260.1
5086,SUCCESS,2,203,20,260.1,280.1
5131,SUCCESS,2,203,20,280.1,300.1
5364,SUCCESS,2,203,20,300.1,320.1
5447,SUCCESS,2,203,20,320.1,340.1
5793,SUCCESS,2,203,20,340.1,360.1
5852,SUCCESS,2,203,20,360.1,380.1
6466,SUCCESS,2,203,20,380.1,400.1
7170,SUCCESS,2,203,20,400.1,420.1
7877,SUCCESS,2,203,20,420.1,440.1
8016,SUCCESS,2,203,20,440.1,460.1
8610,SUCCESS,2,203,20,460.1,480.1
8792,SUCCESS,2,203,20,480.1,500.1
8892,SUCCESS,2,203,20,500.1,520.1
8984,SUCCESS,2,203,20,520.1,540.1
10124,SUCCESS,2,203,20,540.1,560.1
10404,SUCCESS,2,203,20,560.1,580.1
10926,SUCCESS,2,203,20,580.1,600.1
11833,SUCCESS,2,203,20,600.1,620.1
12514,SUCCESS,2,203,20,620.1,640.1
12594,SUCCESS,2,203,20,640.1,660.1
12773,SUCCESS,2,203,20,660.1,680.1
13079,SUCCESS,2,203,20,680.1,700.1
13665,SUCCESS,2,203,20,700.1,720.1
13684,SUCCESS,2,203,20,720.1,740.1
13715,SUCCESS,2,203,20,740.1,760.1
14236,SUCCESS,2,203,20,760.1,780.1
14251,SUCCESS,2,203,20,780.1,800.1
14642,SUCCESS,2,203,20,800.1,820.1
15294,SUCCESS,2,203,20,820.1,840.1
16026,SUCCESS,2,203,20,840.1,860.1
121,SUCCESS,2,204,20,0.1,20.1
197,SUCCESS,2,204,20,20.1,40.1
16642,SUCCESS,2,204,20,40.1,60.1
16840,SUCCESS,2,204,20,60.1,80.1
17025,SUCCESS,2,204,20,80.1,100.1
684,SUCCESS,2,204,20,100.1,120.1
1590,SUCCESS,2,204,20,120.1,140.1
18013,SUCCESS,2,204,20,140.1,160.1
18423,SUCCESS,2,204,20,160.1,180.1
2680,SUCCESS,2,204,20,180.1,200.1
2699,SUCCESS,2,204,20,200.1,220.1
3284,SUCCESS,2,204,20,220.1,240.1
3313,SUCCESS,2,204,20,240.1,260.1
19789,SUCCESS,2,204,20,260.1,280.1
4031,SUCCESS,2,204,20,280.1,300.1
4073,SUCCESS,2,204,20,300.1,320.1
4996,SUCCESS,2,204,20,320.1,340.1
5113,SUCCESS,2,204,20,340.1,360.1
5545,SUCCESS,2,204,20,360.1,380.1
5571,SUCCESS,2,204,20,380.1,400.1
5867,SUCCESS,2,204,20,400.1,420.1
6269,SUCCESS,2,204,20,420.1,440.1
6663,SUCCESS,2,204,20,440.1,460.1
7000,SUCCESS,2,204,20,460.1,480.1
7405,SUCCESS,2,204,20,480.1,500.1
9237,SUCCESS,2,204,20,500.1,520.1
10045,SUCCESS,2,204,20,520.1,540.1
10504,SUCCESS,2,204,20,540.1,560.1
10636,SUCCESS,2,204,20,560.1,580.1
11532,SUCCESS,2,204,20,580.1,600.1
12998,SUCCESS,2,204,20,600.1,620.1
13216,SUCCESS,2,204,20,620.1,640.1
13310,SUCCESS,2,204,20,640.1,660.1
14381,SUCCESS,2,204,20,660.1,680.1
14957,SUCCESS,2,204,20,680.1,700.1
16060,SUCCESS,2,204,20,700.1,720.1
16196,SUCCESS,2,204,20,720.1,740.1
16420,SUCCESS,2,205,20,0.1,20.1
84,SUCCESS,2,205,20,20.1,40.1
16823,SUCCESS,2,205,20,40.1,60.1
478,SUCCESS,2,205,20,60.1,80.1
17325,SUCCESS,2,205,20,80.1,100.1
17504,SUCCESS,2,205,20,100.1,120.1
1179,SUCCESS,2,205,20,120.1,140.1
1677,SUCCESS,2,205,20,140.1,160.1
1772,SUCCESS,2,205,20,160.1,180.1
2352,SUCCESS,2,205,20,180.1,200.1
19399,SUCCESS,2,205,20,200.1,220.1
3130,SUCCESS,2,205,20,220.1,240.1
3748,SUCCESS,2,205,20,240.1,260.1
3803,SUCCESS,2,205,20,260.1,280.1
4333,SUCCESS,2,205,20,280.1,300.1
4712,SUCCESS,2,205,20,300.1,320.1
5009,SUCCESS,2,205,20,320.1,340.1
5031,SUCCESS,2,205,20,340.1,360.1
5916,SUCCESS,2,205,20,360.1,380.1
6214,SUCCESS,2,205,20,380.1,400.1
6278,SUCCESS,2,205,20,400.1,420.1
6794,SUCCESS,2,205,20,420.1,440.1
6949,SUCCESS,2,205,20,440.1,460.1
7121,SUCCESS,2,205,20,460.1,480.1
8423,SUCCESS,2,205,20,480.1,500.1
8914,SUCCESS,2,205,20,500.1,520.1
9234,SUCCESS,2,205,20,520.1,540.1
9351,SUCCESS,2,205,20,540.1,560.1
10189,SUCCESS,2,205,20,560.1,580.1
10261,SUCCESS,2,205,20,580.1,600.1
11506,SUCCESS,2,205,20,600.1,620.1
12046,SUCCESS,2,205,20,620.1,640.1
12254,SUCCESS,2,205,20,640.1,660.1
12485,SUCCESS,2,205,20,660.1,680.1
13807,SUCCESS,2,205,20,680.1,700.1
13921,SUCCESS,2,205,20,700.1,720.1
14253,SUCCESS,2,205,20,720.1,740.1
15747,SUCCESS,2,205,20,740.1,760.1
16256,SUCCESS,2,205,20,760.1,780.1
16548,SUCCESS,2,206,20,0.1,20.1
234,SUCCESS,2,206,20,20.1,40.1
241,SUCCESS,2,206,20,40.1,60.1
17034,SUCCESS,2,206,20,60.1,80.1
760,SUCCESS,2,206,20,80.1,100.1
905,SUCCESS,2,206,20,100.1,120.1
1218,SUCCESS,2,206,20,120.1,140.1
1292,SUCCESS,2,206,20,140.1,160.1
1297,SUCCESS,2,206,20,160.1,180.1
1454,SUCCESS,2,206,20,180.1,200.1
18536,SUCCESS,2,206,20,200.1,220.1
18831,SUCCESS,2,206,20,220.1,240.1
18954,SUCCESS,2,206,20,240.1,260.1
3418,SUCCESS,2,206,20,260.1,280.1
4131,SUCCESS,2,206,20,280.1,300.1
4221,SUCCESS,2,206,20,300.1,320.1
5181,SUCCESS,2,206,20,320.1,340.1
5672,SUCCESS,2,206,20,340.1,360.1
6288,SUCCESS,2,206,20,360.1,380.1
6469,SUCCESS,2,206,20,380.1,400.1
6550,SUCCESS,2,206,20,400.1,420.1
7737,SUCCESS,2,206,20,420.1,440.1
8424,SUCCESS,2,206,20,440.1,460.1
9178,SUCCESS,2,206,20,460.1,480.1
10716,SUCCESS,2,206,20,480.1,500.1
11896,SUCCESS,2,206,20,500.1,520.1
14441,SUCCESS,2,206,20,520.1,540.1
14571,SUCCESS,2,206,20,540.1,560.1
15563,SUCCESS,2,206,20,560.1,580.1
16853,SUCCESS,2,207,20,0.1,20.1
1358,SUCCESS,2,207,20,20.1,40.1
1383,SUCCESS,2,207,20,40.1,60.1
19487,SUCCESS,2,207,20,60.1,80.1
3318,SUCCESS,2,207,20,80.1,100.1
5073,SUCCESS,2,207,20,100.1,120.1
6607,SUCCESS,2,207,20,120.1,140.1
8565,SUCCESS,2,207,20,140.1,160.1
9394,SUCCESS,2,207,20,160.1,180.1
11487,SUCCESS,2,207,20,180.1,200.1
15383,SUCCESS,2,207,20,200.1,220.1
16048,SUCCESS,2,207,20,220.1,240.1
189,SUCCESS,2,208,20,0.1,20.1
17203,SUCCESS,2,208,20,20.1,40.1
17721,SUCCESS,2,208,20,40.1,60.1
17859,SUCCESS,2,208,20,60.1,80.1
2759,SUCCESS,2,208,20,80.1,100.1
2944,SUCCESS,2,208,20,100.1,120.1
4300,SUCCESS,2,208,20,120.1,140.1
4688,SUCCESS,2,208,20,140.1,160.1
7184,SUCCESS,2,208,20,160.1,180.1
7530,SUCCESS,2,208,20,180.1,200.1
8066,SUCCESS,2,208,20,200.1,220.1
8158,SUCCESS,2,208,20,220.1,240.1
8343,SUCCESS,2,208,20,240.1,260.1
9513,SUCCESS,2,208,20,260.1,280.1
9979,SUCCESS,2,208,20,280.1,300.1
10744,SUCCESS,2,208,20,300.1,320.1
10816,SUCCESS,2,208,20,320.1,340.1
12085,SUCCESS,2,208,20,340.1,360.1
13733,SUCCESS,2,208,20,360.1,380.1
13820,SUCCESS,2,208,20,380.1,400.1
13881,SUCCESS,2,208,20,400.1,420.1
14176,SUCCESS,2,208,20,420.1,440.1
14712,SUCCESS,2,208,20,440.1,460.1
78,SUCCESS,2,209,20,0.1,20.1
16545,SUCCESS,2,209,20,20.1,40.1
232,SUCCESS,2,209,20,40.1,60.1
16766,SUCCESS,2,209,20,60.1,80.1
17033,SUCCESS,2,209,20,80.1,100.1
17304,SUCCESS,2,209,20,100.1,120.1
17831,SUCCESS,2,209,20,120.1,140.1
1584,SUCCESS,2,209,20,140.1,160.1
1585,SUCCESS,2,209,20,160.1,180.1
2147,SUCCESS,2,209,20,180.1,200.1
2567,SUCCESS,2,209,20,200.1,220.1
19909,SUCCESS,2,209,20,220.1,240.1
3954,SUCCESS,2,209,20,240.1,260.1
4561,SUCCESS,2,209,20,260.1,280.1
5668,SUCCESS,2,209,20,280.1,300.1
5688,SUCCESS,2,209,20,300.1,320.1
7571,SUCCESS,2,209,20,320.1,340.1
7783,SUCCESS,2,209,20,340.1,360.1
7839,SUCCESS,2,209,20,360.1,380.1
10148,SUCCESS,2,209,20,380.1,400.1
10402,SUCCESS,2,209,20,400.1,420.1
11773,SUCCESS,2,209,20,420.1,440.1
12373,SUCCESS,2,209,20,440.1,460.1
13298,SUCCESS,2,209,20,460.1,480.1
13354,SUCCESS,2,209,20,480.1,500.1
14111,SUCCESS,2,209,20,500.1,520.1
14687,SUCCESS,2,209,20,520.1,540.1
15260,SUCCESS,2,209,20,540.1,560.1
16083,SUCCESS,2,209,20,560.1,580.1
893,SUCCESS,2,210,20,0.1,20.1
961,SUCCESS,2,210,20,20.1,40.1
18843,SUCCESS,2,210,20,40.1,60.1
18872,SUCCESS,2,210,20,60.1,80.1
19093,SUCCESS,2,210,20,80.1,100.1
19552,SUCCESS,2,210,20,100.1,120.1
7521,SUCCESS,2,210,20,120.1,140.1
8045,SUCCESS,2,210,20,140.1,160.1
8462,SUCCESS,2,210,20,160.1,180.1
10027,SUCCESS,2,210,20,180.1,200.1
10562,SUCCESS,2,210,20,200.1,220.1
10842,SUCCESS,2,210,20,220.1,240.1
14332,SUCCESS,2,210,20,240.1,260.1
14890,SUCCESS,2,210,20,260.1,280.1
15522,SUCCESS,2,210,20,280.1,300.1
16223,SUCCESS,2,210,20,300.1,320.1
219,SUCCESS,2,211,20,0.1,20.1
16908,SUCCESS,2,211,20,20.1,40.1
1914,SUCCESS,2,211,20,40.1,60.1
1987,SUCCESS,2,211,20,60.1,80.1
18836,SUCCESS,2,211,20,80.1,100.1
19384,SUCCESS,2,211,20,100.1,120.1
3287,SUCCESS,2,211,20,120.1,140.1
19765,SUCCESS,2,211,20,140.1,160.1
5356,SUCCESS,2,211,20,160.1,180.1
7523,SUCCESS,2,211,20,180.1,200.1
8306,SUCCESS,2,211,20,200.1,220.1
8594,SUCCESS,2,211,20,220.1,240.1
8638,SUCCESS,2,211,20,240.1,260.1
8727,SUCCESS,2,211,20,260.1,280.1
10093,SUCCESS,2,211,20,280.1,300.1
10695,SUCCESS,2,211,20,300.1,320.1
12157,SUCCESS,2,211,20,320.1,340.1
12196,SUCCESS,2,211,20,340.1,360.1
13129,SUCCESS,2,211,20,360.1,380.1
13234,SUCCESS,2,211,20,380.1,400.1
13652,SUCCESS,2,211,20,400.1,420.1
13797,SUCCESS,2,211,20,420.1,440.1
14091,SUCCESS,2,211,20,440.1,460.1
14271,SUCCESS,2,211,20,460.1,480.1
14433,SUCCESS,2,211,20,480.1,500.1
16036,SUCCESS,2,211,20,500.1,520.1
321,SUCCESS,2,212,20,0.1,20.1
773,SUCCESS,2,212,20,20.1,40.1
879,SUCCESS,2,212,20,40.1,60.1
1033,SUCCESS,2,212,20,60.1,80.1
1174,SUCCESS,2,212,20,80.1,100.1
17584,SUCCESS,2,212,20,100.1,120.1
1771,SUCCESS,2,212,20,120.1,140.1
1776,SUCCESS,2,212,20,140.1,160.1
1886,SUCCESS,2,212,20,160.1,180.1
18415,SUCCESS,2,212,20,180.1,200.1
2792,SUCCESS,2,212,20,200.1,220.1
2940,SUCCESS,2,212,20,220.1,240.1
19703,SUCCESS,2,212,20,240.1,260.1
19775,SUCCESS,2,212,20,260.1,280.1
4184,SUCCESS,2,212,20,280.1,300.1
4491,SUCCESS,2,212,20,300.1,320.1
4636,SUCCESS,2,212,20,320.1,340.1
5398,SUCCESS,2,212,20,340.1,360.1
6049,SUCCESS,2,212,20,360.1,380.1
6394,SUCCESS,2,212,20,380.1,400.1
7296,SUCCESS,2,212,20,400.1,420.1
7814,SUCCESS,2,212,20,420.1,440.1
8247,SUCCESS,2,212,20,440.1,460.1
8512,SUCCESS,2,212,20,460.1,480.1
8604,SUCCESS,2,212,20,480.1,500.1
9437,SUCCESS,2,212,20,500.1,520.1
10399,SUCCESS,2,212,20,520.1,540.1
10433,SUCCESS,2,212,20,540.1,560.1
11651,SUCCESS,2,212,20,560.1,580.1
11815,SUCCESS,2,212,20,580.1,600.1
11916,SUCCESS,2,212,20,600.1,620.1
11994,SUCCESS,2,212,20,620.1,640.1
12058,SUCCESS,2,212,20,640.1,660.1
12079,SUCCESS,2,212,20,660.1,680.1
12111,SUCCESS,2,212,20,680.1,700.1
12328,SUCCESS,2,212,20,700.1,720.1
12633,SUCCESS,2,212,20,720.1,740.1
12732,SUCCESS,2,212,20,740.1,760.1
13365,SUCCESS,2,212,20,760.1,780.1
13567,SUCCESS,2,212,20,780.1,800.1
14928,SUCCESS,2,212,20,800.1,820.1
15431,SUCCESS,2,212,20,820.1,840.1
16084,SUCCESS,2,212,20,840.1,860.1
16089,SUCCESS,2,212,20,860.1,880.1
16300,SUCCESS,2,212,20,880.1,900.1
16681,SUCCESS,2,213,20,0.1,20.1
16682,SUCCESS,2,213,20,20.1,40.1
757,SUCCESS,2,213,20,40.1,60.1
17338,SUCCESS,2,213,20,60.1,80.1
17376,SUCCESS,2,213,20,80.1,100.1
1778,SUCCESS,2,213,20,100.1,120.1
18977,SUCCESS,2,213,20,120.1,140.1
19173,SUCCESS,2,213,20,140.1,160.1
3308,SUCCESS,2,213,20,160.1,180.1
3428,SUCCESS,2,213,20,180.1,200.1
5021,SUCCESS,2,213,20,200.1,220.1
7042,SUCCESS,2,213,20,220.1,240.1
7392,SUCCESS,2,213,20,240.1,260.1
7666,SUCCESS,2,213,20,260.1,280.1
11753,SUCCESS,2,213,20,280.1,300.1
12004,SUCCESS,2,213,20,300.1,320.1
12306,SUCCESS,2,213,20,320.1,340.1
12689,SUCCESS,2,213,20,340.1,360.1
1233,SUCCESS,2,214,20,0.1,20.1
18370,SUCCESS,2,214,20,20.1,40.1
2303,SUCCESS,2,214,20,40.1,60.1
18774,SUCCESS,2,214,20,60.1,80.1
18861,SUCCESS,2,214,20,80.1,100.1
18863,SUCCESS,2,214,20,100.1,120.1
19020,SUCCESS,2,214,20,120.1,140.1
4247,SUCCESS,2,214,20,140.1,160.1
4863,SUCCESS,2,214,20,160.1,180.1
7744,SUCCESS,2,214,20,180.1,200.1
8755,SUCCESS,2,214,20,200.1,220.1
11658,SUCCESS,2,214,20,220.1,240.1
12712,SUCCESS,2,214,20,240.1,260.1
13321,SUCCESS,2,214,20,260.1,280.1
15428,SUCCESS,2,214,20,280.1,300.1
16041,SUCCESS,2,214,20,300.1,320.1
16174,SUCCESS,2,214,20,320.1,340.1
16812,SUCCESS,2,215,20,0.1,20.1
16862,SUCCESS,2,215,20,20.1,40.1
16868,SUCCESS,2,215,20,40.1,60.1
739,SUCCESS,2,215,20,60.1,80.1
923,SUCCESS,2,215,20,80.1,100.1
17319,SUCCESS,2,215,20,100.1,120.1
1078,SUCCESS,2,215,20,120.1,140.1
1428,SUCCESS,2,215,20,140.1,160.1
17915,SUCCESS,2,215,20,160.1,180.1
1575,SUCCESS,2,215,20,180.1,200.1
1978,SUCCESS,2,215,20,200.1,220.1
18520,SUCCESS,2,215,20,220.1,240.1
18784,SUCCESS,2,215,20,240.1,260.1
19011,SUCCESS,2,215,20,260.1,280.1
3569,SUCCESS,2,215,20,280.1,300.1
3685,SUCCESS,2,215,20,300.1,320.1
3849,SUCCESS,2,215,20,320.1,340.1
4803,SUCCESS,2,215,20,340.1,360.1
5520,SUCCESS,2,215,20,360.1,380.1
5533,SUCCESS,2,215,20,380.1,400.1
5976,SUCCESS,2,215,20,400.1,420.1
6270,SUCCESS,2,215,20,420.1,440.1
6488,SUCCESS,2,215,20,440.1,460.1
6498,SUCCESS,2,215,20,460.1,480.1
6523,SUCCESS,2,215,20,480.1,500.1
6900,SUCCESS,2,215,20,500.1,520.1
7230,SUCCESS,2,215,20,520.1,540.1
7730,SUCCESS,2,215,20,540.1,560.1
8222,SUCCESS,2,215,20,560.1,580.1
8577,SUCCESS,2,215,20,580.1,600.1
8730,SUCCESS,2,215,20,600.1,620.1
9758,SUCCESS,2,215,20,620.1,640.1
10097,SUCCESS,2,215,20,640.1,660.1
10712,SUCCESS,2,215,20,660.1,680.1
10899,SUCCESS,2,215,20,680.1,700.1
11602,SUCCESS,2,215,20,700.1,720.1
13179,SUCCESS,2,215,20,720.1,740.1
13412,SUCCESS,2,215,20,740.1,760.1
13969,SUCCESS,2,215,20,760.1,780.1
14886,SUCCESS,2,215,20,780.1,800.1
15274,SUCCESS,2,215,20,800.1,820.1
15517,SUCCESS,2,215,20,820.1,840.1
15631,SUCCESS,2,215,20,840.1,860.1
16192,SUCCESS,2,215,20,860.1,880.1
17209,SUCCESS,2,216,20,0.1,20.1
1080,SUCCESS,2,216,20,20.1,40.1
1687,SUCCESS,2,216,20,40.1,60.1
1722,SUCCESS,2,216,20,60.1,80.1
1740,SUCCESS,2,216,20,80.1,100.1
18168,SUCCESS,2,216,20,100.1,120.1
1969,SUCCESS,2,216,20,120.1,140.1
18927,SUCCESS,2,216,20,140.1,160.1
18990,SUCCESS,2,216,20,160.1,180.1
19216,SUCCESS,2,216,20,180.1,200.1
4004,SUCCESS,2,216,20,200.1,220.1
4771,SUCCESS,2,216,20,220.1,240.1
5083,SUCCESS,2,216,20,240.1,260.1
7473,SUCCESS,2,216,20,260.1,280.1
7950,SUCCESS,2,216,20,280.1,300.1
8356,SUCCESS,2,216,20,300.1,320.1
8946,SUCCESS,2,216,20,320.1,340.1
9186,SUCCESS,2,216,20,340.1,360.1
10295,SUCCESS,2,216,20,360.1,380.1
10486,SUCCESS,2,216,20,380.1,400.1
11385,SUCCESS,2,216,20,400.1,420.1
14282,SUCCESS,2,216,20,420.1,440.1
14547,SUCCESS,2,216,20,440.1,460.1
15252,SUCCESS,2,216,20,460.1,480.1
15699,SUCCESS,2,216,20,480.1,500.1
16027,SUCCESS,2,216,20,500.1,520.1
183,SUCCESS,2,217,20,0.1,20.1
16880,SUCCESS,2,217,20,20.1,40.1
16971,SUCCESS,2,217,20,40.1,60.1
17147,SUCCESS,2,217,20,60.1,80.1
794,SUCCESS,2,217,20,80.1,100.1
1696,SUCCESS,2,217,20,100.1,120.1
1769,SUCCESS,2,217,20,120.1,140.1
18332,SUCCESS,2,217,20,140.1,160.1
2320,SUCCESS,2,217,20,160.1,180.1
19042,SUCCESS,2,217,20,180.1,200.1
2829,SUCCESS,2,217,20,200.1,220.1
19224,SUCCESS,2,217,20,220.1,240.1
2948,SUCCESS,2,217,20,240.1,260.1
3235,SUCCESS,2,217,20,260.1,280.1
19782,SUCCESS,2,217,20,280.1,300.1
3747,SUCCESS,2,217,20,300.1,320.1
3882,SUCCESS,2,217,20,320.1,340.1
3935,SUCCESS,2,217,20,340.1,360.1
3988,SUCCESS,2,217,20,360.1,380.1
4540,SUCCESS,2,217,20,380.1,400.1
5000,SUCCESS,2,217,20,400.1,420.1
5316,SUCCESS,2,217,20,420.1,440.1
5440,SUCCESS,2,217,20,440.1,460.1
5767,SUCCESS,2,217,20,460.1,480.1
6346,SUCCESS,2,217,20,480.1,500.1
6575,SUCCESS,2,217,20,500.1,520.1
6823,SUCCESS,2,217,20,520.1,540.1
7029,SUCCESS,2,217,20,540.1,560.1
7036,SUCCESS,2,217,20,560.1,580.1
7074,SUCCESS,2,217,20,580.1,600.1
7743,SUCCESS,2,217,20,600.1,620.1
7904,SUCCESS,2,217,20,620.1,640.1
8026,SUCCESS,2,217,20,640.1,660.1
8425,SUCCESS,2,217,20,660.1,680.1
9704,SUCCESS,2,217,20,680.1,700.1
9973,SUCCESS,2,217,20,700.1,720.1
10092,SUCCESS,2,217,20,720.1,740.1
10153,SUCCESS,2,217,20,740.1,760.1
10220,SUCCESS,2,217,20,760.1,780.1
11783,SUCCESS,2,217,20,780.1,800.1
12448,SUCCESS,2,217,20,800.1,820.1
12505,SUCCESS,2,217,20,820.1,840.1
14650,SUCCESS,2,217,20,840.1,860.1
15504,SUCCESS,2,217,20,860.1,880.1
15775,SUCCESS,2,217,20,880.1,900.1
16221,SUCCESS,2,217,20,900.1,920.1
16378,SUCCESS,2,217,20,920.1,940.1
11,SUCCESS,2,218,20,0.1,20.1
44,SUCCESS,2,218,20,20.1,40.1
81,SUCCESS,2,218,20,40.1,60.1
548,SUCCESS,2,218,20,60.1,80.1
831,SUCCESS,2,218,20,80.1,100.1
17308,SUCCESS,2,218,20,100.1,120.1
17382,SUCCESS,2,218,20,120.1,140.1
1035,SUCCESS,2,218,20,140.1,160.1
17436,SUCCESS,2,218,20,160.1,180.1
